"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Pre-consumer processes","LDPE","Soil",0,0,5.23613868504074,1.39904484356642,0,0
"Pre-consumer processes","LDPE","Soil (MP)",0.000211556346946646,0.000196284281922599,5.23613868504074,1.39904484356642,0.234429907446066,0.217506620379663
"Pre-consumer processes","LDPE","Fresh water",0,0,5.23613868504074,1.39904484356642,0,0
"Pre-consumer processes","LDPE","Fresh water (MP)",8.55707084914343e-07,5.65984430734933e-07,5.23613868504074,1.39904484356642,0.000948226491961521,0.000627178903531395
"Pre-consumer processes","LDPE","Subsurface soil (MP)",1.58016291933531e-07,1.54561581511556e-07,5.23613868504074,1.39904484356642,0.000175101079346442,0.000171272844192237
"Pre-consumer processes","LDPE","Coastal and ocean water",0,0,5.23613868504074,1.39904484356642,0,0
"Pre-consumer processes","LDPE","Coastal and ocean water (MP)",0,0,5.23613868504074,1.39904484356642,0,0
"Pre-consumer processes","HDPE","Soil",0,0,7.23191044421039,1.75941628270368,0,0
"Pre-consumer processes","HDPE","Soil (MP)",0.00029724374630592,0.000270040326677324,7.23191044421039,1.75941628270368,0.329381864175375,0.299237199466467
"Pre-consumer processes","HDPE","Fresh water",0,0,7.23191044421039,1.75941628270368,0,0
"Pre-consumer processes","HDPE","Fresh water (MP)",1.4235249614477e-06,8.94721178411774e-07,7.23191044421039,1.75941628270368,0.00157743707421603,0.000991458805525727
"Pre-consumer processes","HDPE","Subsurface soil (MP)",1.56652179030204e-06,1.505859724242e-06,7.23191044421039,1.75941628270368,0.0017358947798686,0.00166867390591614
"Pre-consumer processes","HDPE","Coastal and ocean water",0,0,7.23191044421039,1.75941628270368,0,0
"Pre-consumer processes","HDPE","Coastal and ocean water (MP)",0,0,7.23191044421039,1.75941628270368,0,0
"Pre-consumer processes","PP","Soil",0,0,11.038490019777,2.25090803695265,0,0
"Pre-consumer processes","PP","Soil (MP)",0.00048416015362527,0.000365206189454089,11.038490019777,2.25090803695265,0.536507751441133,0.404692435032662
"Pre-consumer processes","PP","Fresh water",0,0,11.038490019777,2.25090803695265,0,0
"Pre-consumer processes","PP","Fresh water (MP)",5.35920435191459e-06,4.70298246544602e-06,11.038490019777,2.25090803695265,0.00593864376246174,0.00521147089183305
"Pre-consumer processes","PP","Subsurface soil (MP)",2.05877573150013e-05,1.98057612206803e-05,11.038490019777,2.25090803695265,0.022813714225719,0.0219471683874081
"Pre-consumer processes","PP","Coastal and ocean water",0,0,11.038490019777,2.25090803695265,0,0
"Pre-consumer processes","PP","Coastal and ocean water (MP)",0,0,11.038490019777,2.25090803695265,0,0
"Pre-consumer processes","PS","Soil",0,0,2.6041151601968,0.63026088433749,0,0
"Pre-consumer processes","PS","Soil (MP)",0.000104574664134167,9.67170026286296e-05,2.6041151601968,0.63026088433749,0.115881320451988,0.107174085306024
"Pre-consumer processes","PS","Fresh water",0,0,2.6041151601968,0.63026088433749,0,0
"Pre-consumer processes","PS","Fresh water (MP)",4.09760239810695e-07,2.80918787446131e-07,2.6041151601968,0.63026088433749,0.000454063687903087,0.000311291843952411
"Pre-consumer processes","PS","Subsurface soil (MP)",0,0,2.6041151601968,0.63026088433749,0,0
"Pre-consumer processes","PS","Coastal and ocean water",0,0,2.6041151601968,0.63026088433749,0,0
"Pre-consumer processes","PS","Coastal and ocean water (MP)",0,0,2.6041151601968,0.63026088433749,0,0
"Pre-consumer processes","EPS","Soil",0,0,2.5597331137346,0.89470447157128,0,0
"Pre-consumer processes","EPS","Soil (MP)",0.000105222060317604,9.52503038797932e-05,2.5597331137346,0.89470447157128,0.116598713380891,0.105548806476513
"Pre-consumer processes","EPS","Fresh water",0,0,2.5597331137346,0.89470447157128,0,0
"Pre-consumer processes","EPS","Fresh water (MP)",4.10162571768378e-07,2.86387436641649e-07,2.5597331137346,0.89470447157128,0.000454509520159899,0.000317351765780631
"Pre-consumer processes","EPS","Subsurface soil (MP)",0,0,2.5597331137346,0.89470447157128,0,0
"Pre-consumer processes","EPS","Coastal and ocean water",0,0,2.5597331137346,0.89470447157128,0,0
"Pre-consumer processes","EPS","Coastal and ocean water (MP)",0,0,2.5597331137346,0.89470447157128,0,0
"Pre-consumer processes","PVC","Soil",0,0,6.21538067817471,1.71880308585461,0,0
"Pre-consumer processes","PVC","Soil (MP)",0.000249982536467281,0.00022766826821236,6.21538067817471,1.71880308585461,0.277010752610212,0.252283856361398
"Pre-consumer processes","PVC","Fresh water",0,0,6.21538067817471,1.71880308585461,0,0
"Pre-consumer processes","PVC","Fresh water (MP)",9.86948812934125e-07,7.00557792344333e-07,6.21538067817471,1.71880308585461,0.00109365813037272,0.000776302393145976
"Pre-consumer processes","PVC","Subsurface soil (MP)",0,0,6.21538067817471,1.71880308585461,0,0
"Pre-consumer processes","PVC","Coastal and ocean water",0,0,6.21538067817471,1.71880308585461,0,0
"Pre-consumer processes","PVC","Coastal and ocean water (MP)",0,0,6.21538067817471,1.71880308585461,0,0
"Pre-consumer processes","PET","Soil",0,0,7.03768928349873,1.88394118627715,0,0
"Pre-consumer processes","PET","Soil (MP)",0.000361275023499609,0.00021469809481546,7.03768928349873,1.88394118627715,0.400336229774984,0.237911342405286
"Pre-consumer processes","PET","Fresh water",0,0,7.03768928349873,1.88394118627715,0,0
"Pre-consumer processes","PET","Fresh water (MP)",8.44938889780364e-06,9.37871618285806e-06,7.03768928349873,1.88394118627715,0.00936294035076847,0.0103927468896257
"Pre-consumer processes","PET","Subsurface soil (MP)",4.18481573471871e-05,4.05670690030552e-05,7.03768928349873,1.88394118627715,0.0463727975798507,0.0449531974294435
"Pre-consumer processes","PET","Coastal and ocean water",0,0,7.03768928349873,1.88394118627715,0,0
"Pre-consumer processes","PET","Coastal and ocean water (MP)",0,0,7.03768928349873,1.88394118627715,0,0
"ConsumerFilms","LDPE","Soil",0.00287842195131499,0.00242120870549344,0.79236993160374,0.337502786593625,3.18963813365371,2.68299080093109
"ConsumerFilms","LDPE","Soil (MP)",1.67473837865162e-05,1.36146337251703e-05,0.79236993160374,0.337502786593625,0.0185581179090169,0.0150866536039625
"ConsumerFilms","LDPE","Fresh water",0.000118592084836224,0.000131172673633871,0.79236993160374,0.337502786593625,0.131414310528832,0.145355117836274
"ConsumerFilms","LDPE","Fresh water (MP)",0,0,0.79236993160374,0.337502786593625,0,0
"ConsumerFilms","LDPE","Subsurface soil (MP)",0,0,0.79236993160374,0.337502786593625,0,0
"ConsumerFilms","LDPE","Coastal and ocean water",2.27956360340023e-05,2.03579964932021e-05,0.79236993160374,0.337502786593625,0.0252603097130105,0.0225591115680038
"ConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,0.79236993160374,0.337502786593625,0,0
"ConsumerFilms","HDPE","Soil",0.00329919830931198,0.00299718218271788,0.368093014900841,0.156829348096245,3.65590900703765,3.32123877082616
"ConsumerFilms","HDPE","Soil (MP)",7.81866847619655e-06,6.34856766788592e-06,0.368093014900841,0.156829348096245,0.00866402617402205,0.00703497745294746
"ConsumerFilms","HDPE","Fresh water",0.000153917891934845,0.000178048991432282,0.368093014900841,0.156829348096245,0.170559558629925,0.197299722673232
"ConsumerFilms","HDPE","Fresh water (MP)",0,0,0.368093014900841,0.156829348096245,0,0
"ConsumerFilms","HDPE","Subsurface soil (MP)",0,0,0.368093014900841,0.156829348096245,0,0
"ConsumerFilms","HDPE","Coastal and ocean water",2.84278097138471e-05,2.64555486864021e-05,0.368093014900841,0.156829348096245,0.031501436361029,0.0293159336484113
"ConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,0.368093014900841,0.156829348096245,0,0
"ConsumerFilms","PP","Soil",0.00774206989686875,0.00683301722959086,1.26234652601536,0.526346075394679,8.57914572433815,7.57180590339058
"ConsumerFilms","PP","Soil (MP)",2.6685516036301e-05,2.14409780867061e-05,1.26234652601536,0.526346075394679,0.0295707651641304,0.0237591855832493
"ConsumerFilms","PP","Fresh water",0.000353266488676334,0.00039704107098412,1.26234652601536,0.526346075394679,0.391461808825219,0.43996931723617
"ConsumerFilms","PP","Fresh water (MP)",0,0,1.26234652601536,0.526346075394679,0,0
"ConsumerFilms","PP","Subsurface soil (MP)",0,0,1.26234652601536,0.526346075394679,0,0
"ConsumerFilms","PP","Coastal and ocean water",6.58475982248276e-05,6.1141662758476e-05,1.26234652601536,0.526346075394679,0.0729670680184564,0.0677523248460277
"ConsumerFilms","PP","Coastal and ocean water (MP)",0,0,1.26234652601536,0.526346075394679,0,0
"ConsumerFilms","PS","Soil",0.000365233785509085,0.000325738922388791,0.0559736284329826,0.023996700632133,0.404723014784637,0.360957950585354
"ConsumerFilms","PS","Soil (MP)",1.17874512546611e-06,9.72907511839442e-07,0.0559736284329826,0.023996700632133,0.00130619154023875,0.00107809867794524
"ConsumerFilms","PS","Fresh water",1.63945022449402e-05,1.83507947711642e-05,0.0559736284329826,0.023996700632133,0.0181670826679331,0.0203348903583154
"ConsumerFilms","PS","Fresh water (MP)",0,0,0.0559736284329826,0.023996700632133,0,0
"ConsumerFilms","PS","Subsurface soil (MP)",0,0,0.0559736284329826,0.023996700632133,0,0
"ConsumerFilms","PS","Coastal and ocean water",3.07064148966532e-06,2.80408376795715e-06,0.0559736284329826,0.023996700632133,0.00340264052869015,0.00310726247489514
"ConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0.0559736284329826,0.023996700632133,0,0
"ConsumerFilms","EPS","Soil",0,0,0,0,0,0
"ConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerFilms","PVC","Soil",0.000789824222275347,0.000699699652763016,0.12154399768848,0.0512455643240728,0.875220346725723,0.775351471155088
"ConsumerFilms","PVC","Soil (MP)",2.56290635067901e-06,2.05593358601127e-06,0.12154399768848,0.0512455643240728,0.00284000885463456,0.00227822198312695
"ConsumerFilms","PVC","Fresh water",3.53921670476709e-05,3.96863916127705e-05,0.12154399768848,0.0512455643240728,0.0392187829155212,0.0439773008322765
"ConsumerFilms","PVC","Fresh water (MP)",0,0,0.12154399768848,0.0512455643240728,0,0
"ConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.12154399768848,0.0512455643240728,0,0
"ConsumerFilms","PVC","Coastal and ocean water",6.67396124243226e-06,6.29842015746191e-06,0.12154399768848,0.0512455643240728,0.00739555271653755,0.00697940797277339
"ConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.12154399768848,0.0512455643240728,0,0
"ConsumerFilms","PET","Soil",0.000885590153555768,0.000788167711875968,0.136325079186876,0.058617829807012,0.981340530452554,0.873384733730814
"ConsumerFilms","PET","Soil (MP)",2.85759319057559e-06,2.3555849214307e-06,0.136325079186876,0.058617829807012,0.0031665573586128,0.0026102717459553
"ConsumerFilms","PET","Fresh water",4.03428475850236e-05,4.63274221575452e-05,0.136325079186876,0.058617829807012,0.0447047330981425,0.0513363623703861
"ConsumerFilms","PET","Fresh water (MP)",0,0,0.136325079186876,0.058617829807012,0,0
"ConsumerFilms","PET","Subsurface soil (MP)",0,0,0.136325079186876,0.058617829807012,0,0
"ConsumerFilms","PET","Coastal and ocean water",7.4629914638331e-06,6.79723350192195e-06,0.136325079186876,0.058617829807012,0.00826989321468293,0.00753215322415609
"ConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.136325079186876,0.058617829807012,0,0
"ConsumerBags","LDPE","Soil",0.000307500544922698,0.000262307262490906,0.0648450609128402,0.0278839807291151,0.340747632138038,0.29066803315375
"ConsumerBags","LDPE","Soil (MP)",1.37141995390061e-06,1.13036119828199e-06,0.0648450609128402,0.0278839807291151,0.00151969845151321,0.00125257632266028
"ConsumerBags","LDPE","Fresh water",1.32654396808463e-05,1.49167647474211e-05,0.0648450609128402,0.0278839807291151,0.0146997045538722,0.0165295715756265
"ConsumerBags","LDPE","Fresh water (MP)",0,0,0.0648450609128402,0.0278839807291151,0,0
"ConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.0648450609128402,0.0278839807291151,0,0
"ConsumerBags","LDPE","Coastal and ocean water",2.52536569040071e-06,2.321307700327e-06,0.0648450609128402,0.0278839807291151,0.0027984092825039,0.00257228845740441
"ConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.0648450609128402,0.0278839807291151,0,0
"ConsumerBags","HDPE","Soil",0.000709215570922071,0.000641774537318288,0.0932461271544145,0.0398753418285712,0.785896254355823,0.71116346806041
"ConsumerBags","HDPE","Soil (MP)",1.97522920435031e-06,1.61700993313365e-06,0.0932461271544145,0.0398753418285712,0.00218879181004856,0.00179184172176831
"ConsumerBags","HDPE","Fresh water",3.2161396676863e-05,3.62283471478986e-05,0.0932461271544145,0.0398753418285712,0.0356387003042489,0.0401453711570644
"ConsumerBags","HDPE","Fresh water (MP)",0,0,0.0932461271544145,0.0398753418285712,0,0
"ConsumerBags","HDPE","Subsurface soil (MP)",0,0,0.0932461271544145,0.0398753418285712,0,0
"ConsumerBags","HDPE","Coastal and ocean water",6.0423530719126e-06,5.59630605836567e-06,0.0932461271544145,0.0398753418285712,0.00669565480709574,0.00620138100434015
"ConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0.0932461271544145,0.0398753418285712,0,0
"ConsumerBags","PP","Soil",0,0,0,0,0,0
"ConsumerBags","PP","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Soil",0,0,0,0,0,0
"ConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Soil",0,0,0,0,0,0
"ConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Soil",0,0,0,0,0,0
"ConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Soil",0,0,0,0,0,0
"ConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","HDPE","Soil",0.00090875379108243,0.000684083837166052,1.38524067034227,0.584672862370158,1.00700863013315,0.758047267060404
"ConsumerBottles","HDPE","Soil (MP)",5.93028312129769e-06,4.86000705873467e-06,1.38524067034227,0.584672862370158,0.00657146780666146,0.00538547304966337
"ConsumerBottles","HDPE","Fresh water",7.31823996348101e-06,6.42584214091335e-06,1.38524067034227,0.584672862370158,0.00810949112171818,0.00712060687423982
"ConsumerBottles","HDPE","Fresh water (MP)",0,0,1.38524067034227,0.584672862370158,0,0
"ConsumerBottles","HDPE","Subsurface soil (MP)",0,0,1.38524067034227,0.584672862370158,0,0
"ConsumerBottles","HDPE","Coastal and ocean water",2.37705467893205e-06,1.81876406996179e-06,1.38524067034227,0.584672862370158,0.00263406282259552,0.00201540960004809
"ConsumerBottles","HDPE","Coastal and ocean water (MP)",0,0,1.38524067034227,0.584672862370158,0,0
"ConsumerBottles","PP","Soil",0.000128918680457567,9.56759958769267e-05,0.195571942083101,0.0825608625196304,0.142857421977315,0.106020524469988
"ConsumerBottles","PP","Soil (MP)",8.31430249234773e-07,6.74950308509258e-07,0.195571942083101,0.0825608625196304,0.000921324834679263,0.000747926217474457
"ConsumerBottles","PP","Fresh water",1.04118607940051e-06,9.05626882615196e-07,0.195571942083101,0.0825608625196304,0.00115375955271884,0.0010035436390178
"ConsumerBottles","PP","Fresh water (MP)",0,0,0.195571942083101,0.0825608625196304,0,0
"ConsumerBottles","PP","Subsurface soil (MP)",0,0,0.195571942083101,0.0825608625196304,0,0
"ConsumerBottles","PP","Coastal and ocean water",3.36917088506965e-07,2.5235624403317e-07,0.195571942083101,0.0825608625196304,0.000373344704688086,0.000279641106428505
"ConsumerBottles","PP","Coastal and ocean water (MP)",0,0,0.195571942083101,0.0825608625196304,0,0
"ConsumerBottles","PS","Soil",0,0,0,0,0,0
"ConsumerBottles","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PET","Soil",0.0245751513611162,0.022445404387658,2.21916517398074,0.936366312614211,27.2322269797582,24.8722108749364
"ConsumerBottles","PET","Soil (MP)",9.3670082836353e-06,7.61076391853923e-06,2.21916517398074,0.936366312614211,0.0103797731274541,0.00843364288884692
"ConsumerBottles","PET","Fresh water",0.0011509390420975,0.00131928780707651,2.21916517398074,0.936366312614211,1.2753790515348,1.4619297552234
"ConsumerBottles","PET","Fresh water (MP)",0,0,2.21916517398074,0.936366312614211,0,0
"ConsumerBottles","PET","Subsurface soil (MP)",0,0,2.21916517398074,0.936366312614211,0,0
"ConsumerBottles","PET","Coastal and ocean water",0.000213348673510058,0.000197710680515469,2.21916517398074,0.936366312614211,0.236416021105326,0.21908724178353
"ConsumerBottles","PET","Coastal and ocean water (MP)",0,0,2.21916517398074,0.936366312614211,0,0
"ConsumerOther","LDPE","Soil",0.000114624577794266,8.63827709211492e-05,0.173178989111721,0.0744379842140727,0.127017834970137,0.0957225121545845
"ConsumerOther","LDPE","Soil (MP)",7.40805753966451e-07,6.08950872345032e-07,0.173178989111721,0.0744379842140727,0.000820901981171318,0.000674790894735245
"ConsumerOther","LDPE","Fresh water",9.2402761155794e-07,8.05473795633269e-07,0.173178989111721,0.0744379842140727,0.00102393386245116,0.000892561958484567
"ConsumerOther","LDPE","Fresh water (MP)",0,0,0.173178989111721,0.0744379842140727,0,0
"ConsumerOther","LDPE","Subsurface soil (MP)",0,0,0.173178989111721,0.0744379842140727,0,0
"ConsumerOther","LDPE","Coastal and ocean water",2.97469440192495e-07,2.2304479210295e-07,0.173178989111721,0.0744379842140727,0.000329631960179134,0.000247160488085989
"ConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,0.173178989111721,0.0744379842140727,0,0
"ConsumerOther","HDPE","Soil",0.00134147522338747,0.00115753164022169,0.331131960234808,0.141084270113977,1.48651608424316,1.2826844441188
"ConsumerOther","HDPE","Soil (MP)",1.41854711054354e-06,1.15714543127273e-06,0.331131960234808,0.141084270113977,0.00157192101599521,0.00128225647809714
"ConsumerOther","HDPE","Fresh water",5.69539913508928e-05,6.3479550153804e-05,0.331131960234808,0.141084270113977,0.0631118806586366,0.070342985601974
"ConsumerOther","HDPE","Fresh water (MP)",0,0,0.331131960234808,0.141084270113977,0,0
"ConsumerOther","HDPE","Subsurface soil (MP)",0,0,0.331131960234808,0.141084270113977,0,0
"ConsumerOther","HDPE","Coastal and ocean water",1.07998270128771e-05,9.82412645245804e-06,0.331131960234808,0.141084270113977,0.0119675088155158,0.0108863151034132
"ConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,0.331131960234808,0.141084270113977,0,0
"ConsumerOther","PP","Soil",0.00389057160503759,0.003009767463534,1.84567559941439,0.766207645808535,4.31122183023549,3.33518477745507
"ConsumerOther","PP","Soil (MP)",7.89773439532386e-06,6.39440316123648e-06,1.84567559941439,0.766207645808535,0.00875164073331404,0.00708576869896302
"ConsumerOther","PP","Fresh water",0.000144318803827171,0.000156236934382702,1.84567559941439,0.766207645808535,0.159922613111027,0.173129336914818
"ConsumerOther","PP","Fresh water (MP)",0,0,1.84567559941439,0.766207645808535,0,0
"ConsumerOther","PP","Subsurface soil (MP)",0,0,1.84567559941439,0.766207645808535,0,0
"ConsumerOther","PP","Coastal and ocean water",2.78038918914299e-05,2.38584363645757e-05,1.84567559941439,0.766207645808535,0.0308100602833352,0.0264380204587571
"ConsumerOther","PP","Coastal and ocean water (MP)",0,0,1.84567559941439,0.766207645808535,0,0
"ConsumerOther","PS","Soil",0.00161265894726873,0.00126721057042373,0.711272411358287,0.297063393777439,1.78702030549631,1.40422190601558
"ConsumerOther","PS","Soil (MP)",3.01832692065591e-06,2.41519099029373e-06,0.711272411358287,0.297063393777439,0.00334466968665226,0.00267632244785322
"ConsumerOther","PS","Fresh water",6.03180240720852e-05,6.5218020776196e-05,0.711272411358287,0.297063393777439,0.066839634001218,0.0722694203934005
"ConsumerOther","PS","Fresh water (MP)",0,0,0.711272411358287,0.297063393777439,0,0
"ConsumerOther","PS","Subsurface soil (MP)",0,0,0.711272411358287,0.297063393777439,0,0
"ConsumerOther","PS","Coastal and ocean water",1.17257046868786e-05,1.06540626740343e-05,0.711272411358287,0.297063393777439,0.0129934927699338,0.0118059843755402
"ConsumerOther","PS","Coastal and ocean water (MP)",0,0,0.711272411358287,0.297063393777439,0,0
"ConsumerOther","EPS","Soil",7.72461251950779e-05,5.83902195959583e-05,0.116980179654844,0.050095105067494,0.0855980084805319,0.0647033945007952
"ConsumerOther","EPS","Soil (MP)",4.96802310513642e-07,4.01521712909231e-07,0.116980179654844,0.050095105067494,0.000550516783606956,0.000444934408035682
"ConsumerOther","EPS","Fresh water",6.28137833446687e-07,5.43465129299139e-07,0.116980179654844,0.050095105067494,0.000696052358076576,0.000602224805828646
"ConsumerOther","EPS","Fresh water (MP)",0,0,0.116980179654844,0.050095105067494,0,0
"ConsumerOther","EPS","Subsurface soil (MP)",0,0,0.116980179654844,0.050095105067494,0,0
"ConsumerOther","EPS","Coastal and ocean water",2.0098571190341e-07,1.52994839684947e-07,0.116980179654844,0.050095105067494,0.000222716370931575,0.000169536705585643
"ConsumerOther","EPS","Coastal and ocean water (MP)",0,0,0.116980179654844,0.050095105067494,0,0
"ConsumerOther","PVC","Soil",0.000580411705015764,0.000478112591715749,0.20237777851645,0.0844716535267149,0.643166060726954,0.529806324614733
"ConsumerOther","PVC","Soil (MP)",8.59431821239899e-07,6.89291614546854e-07,0.20237777851645,0.0844716535267149,0.000952353948332665,0.000763818111504458
"ConsumerOther","PVC","Fresh water",2.27475258778447e-05,2.45845469093925e-05,0.20237777851645,0.0844716535267149,0.0252069978666961,0.0272426383786342
"ConsumerOther","PVC","Fresh water (MP)",0,0,0.20237777851645,0.0844716535267149,0,0
"ConsumerOther","PVC","Subsurface soil (MP)",0,0,0.20237777851645,0.0844716535267149,0,0
"ConsumerOther","PVC","Coastal and ocean water",4.37234466761701e-06,3.80737391701606e-06,0.20237777851645,0.0844716535267149,0.00484508439735094,0.00421902877347256
"ConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.20237777851645,0.0844716535267149,0,0
"ConsumerOther","PET","Soil",0.0029110057284462,0.00238814165062288,0.94809305858058,0.404924176434636,3.22574488236327,2.64634852229137
"ConsumerOther","PET","Soil (MP)",3.99576522960471e-06,3.28756981962387e-06,0.94809305858058,0.404924176434636,0.0044277890333807,0.00364302324019271
"ConsumerOther","PET","Fresh water",0.000118441474510073,0.000133189864010699,0.94809305858058,0.404924176434636,0.131247416151379,0.147590407678276
"ConsumerOther","PET","Fresh water (MP)",0,0,0.94809305858058,0.404924176434636,0,0
"ConsumerOther","PET","Subsurface soil (MP)",0,0,0.94809305858058,0.404924176434636,0,0
"ConsumerOther","PET","Coastal and ocean water",2.24340588297657e-05,1.98046760874843e-05,0.94809305858058,0.404924176434636,0.0248596386305911,0.0219459659291582
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0,0.94809305858058,0.404924176434636,0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.000220703619205711,0.000130377614189888,0.149940068031692,0.0644086561356515,0.244566186598294,0.144474096233485
"AgriculturalPackagingFilms","LDPE","Soil (MP)",3.16976457710184e-06,2.59365506865871e-06,0.149940068031692,0.0644086561356515,0.00351248084569737,0.00287408213683149
"AgriculturalPackagingFilms","LDPE","Fresh water",8.02239691549033e-07,7.12059456869627e-07,0.149940068031692,0.0644086561356515,0.000888978181717379,0.000789047622438581
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,0.149940068031692,0.0644086561356515,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,0.149940068031692,0.0644086561356515,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",2.57994436092119e-07,1.95409625448863e-07,0.149940068031692,0.0644086561356515,0.000285888902165288,0.000216537395683054
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,0.149940068031692,0.0644086561356515,0,0
