"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","PVC","Fresh water",1.186793762988e-05,1.11498024279352e-05,0.175663657214367,0.0752849049179741,0.00137902534534552,0.00129557979012342
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.175663657214367,0.0752849049179741,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.175663657214367,0.0752849049179741,0,0
"NonConsumerOther","PVC","Coastal and ocean water",0,0,0.175663657214367,0.0752849049179741,0,0
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.175663657214367,0.0752849049179741,0,0
"NonConsumerOther","PET","Soil",0.004903225603235,0.00377562919704971,18.5878043405527,7.85790042112637,0.569742830783358,0.438718884420932
"NonConsumerOther","PET","Soil (MP)",0,0,18.5878043405527,7.85790042112637,0,0
"NonConsumerOther","PET","Fresh water",0.00125023770638301,0.00116338484999922,18.5878043405527,7.85790042112637,0.145274565689327,0.135182476060598
"NonConsumerOther","PET","Fresh water (MP)",0,0,18.5878043405527,7.85790042112637,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,18.5878043405527,7.85790042112637,0,0
"NonConsumerOther","PET","Coastal and ocean water",0,0,18.5878043405527,7.85790042112637,0,0
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,18.5878043405527,7.85790042112637,0,0
"PipesDucts","LDPE","Soil",0,0,6.27681552799321,2.62458512552867,0,0
"PipesDucts","LDPE","Soil (MP)",5.6395412429554e-06,2.64697049111441e-06,6.27681552799321,2.62458512552867,0.000655300908438929,0.000307571501423989
"PipesDucts","LDPE","Fresh water",0,0,6.27681552799321,2.62458512552867,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,6.27681552799321,2.62458512552867,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",3.97109960120926e-05,1.86991374414505e-05,6.27681552799321,2.62458512552867,0.00461432067621547,0.00217279406684247
"PipesDucts","LDPE","Coastal and ocean water",0,0,6.27681552799321,2.62458512552867,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,6.27681552799321,2.62458512552867,0,0
"PipesDucts","HDPE","Soil",0,0,38.1265451306706,15.9764116138135,0,0
"PipesDucts","HDPE","Soil (MP)",3.43822884519821e-05,1.62240008182297e-05,38.1265451306706,15.9764116138135,0.00399513788199303,0.00188518924087669
"PipesDucts","HDPE","Fresh water",0,0,38.1265451306706,15.9764116138135,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,38.1265451306706,15.9764116138135,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.00024036501893875,0.000113425208978762,38.1265451306706,15.9764116138135,0.0279298277079288,0.0131797320529403
"PipesDucts","HDPE","Coastal and ocean water",0,0,38.1265451306706,15.9764116138135,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,38.1265451306706,15.9764116138135,0,0
"PipesDucts","PP","Soil",0,0,16.9855792612747,7.09580601500759,0,0
"PipesDucts","PP","Soil (MP)",1.5298904824195e-05,7.23562583356245e-06,16.9855792612747,7.09580601500759,0.0017776953474609,0.000840762036766819
"PipesDucts","PP","Fresh water",0,0,16.9855792612747,7.09580601500759,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,16.9855792612747,7.09580601500759,0,0
"PipesDucts","PP","Subsurface soil (MP)",0.000106825150355441,5.02019195534848e-05,16.9855792612747,7.09580601500759,0.0124128213725698,0.005833340350134
"PipesDucts","PP","Coastal and ocean water",0,0,16.9855792612747,7.09580601500759,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,16.9855792612747,7.09580601500759,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,23.8726665960776,10.089559610255,0,0
"PipesDucts","PVC","Soil (MP)",2.14155294152036e-05,1.01254429973706e-05,23.8726665960776,10.089559610255,0.00248843217487124,0.00117655172799948
"PipesDucts","PVC","Fresh water",0,0,23.8726665960776,10.089559610255,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,23.8726665960776,10.089559610255,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.00015034012590157,7.16295375550674e-05,23.8726665960776,10.089559610255,0.017469155173071,0.00832317718919591
"PipesDucts","PVC","Coastal and ocean water",0,0,23.8726665960776,10.089559610255,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,23.8726665960776,10.089559610255,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.00784910305463618,0.00665532927632454,43.0544663877448,18.0435461489403,0.912046590413513,0.773332995158692
"Insulation","EPS","Soil (MP)",0.00409863326765064,0.00193014142662303,43.0544663877448,18.0435461489403,0.476251167948188,0.224277716181548
"Insulation","EPS","Fresh water",0.000353943324135473,0.00033466070046321,43.0544663877448,18.0435461489403,0.0411273491672031,0.0388867554264794
"Insulation","EPS","Fresh water (MP)",0.000203969852447535,0.000161097616238177,43.0544663877448,18.0435461489403,0.0237007983175913,0.0187191492570592
"Insulation","EPS","Subsurface soil (MP)",0,0,43.0544663877448,18.0435461489403,0,0
"Insulation","EPS","Coastal and ocean water",0,0,43.0544663877448,18.0435461489403,0,0
"Insulation","EPS","Coastal and ocean water (MP)",0,0,43.0544663877448,18.0435461489403,0,0
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.00359356580142597,0.0034620332683509,19.1860869624563,8.12668840829009,0.417563562843179,0.40227980398761
"WallFloorCoverings","PVC","Soil (MP)",0.00733235801623669,0.00704775484671043,19.1860869624563,8.12668840829009,0.852002079963752,0.818931887283077
"WallFloorCoverings","PVC","Fresh water",0,0,19.1860869624563,8.12668840829009,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000416521869028216,0.000451709678082269,19.1860869624563,8.12668840829009,0.0483988231311937,0.0524875605383187
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000190584616684804,0.00022306649936264,19.1860869624563,8.12668840829009,0.0221454666377416,0.025919782013692
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,19.1860869624563,8.12668840829009,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0,0,19.1860869624563,8.12668840829009,0,0
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,3.79875476644163e-05,1.63948599833815e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.129072956275107,0.0558014832251469,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.100554618180187,0.0435405785807308,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,32.1751885165949,13.5345782077604,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.000688304557703903,0.000652387454542976,3.71211251504876,1.58741907957971,0.0799793072724568,0.0758058276726312
"Lining","PVC","Soil (MP)",0,0,3.71211251504876,1.58741907957971,0,0
"Lining","PVC","Fresh water",0,0,3.71211251504876,1.58741907957971,0,0
"Lining","PVC","Fresh water (MP)",0,0,3.71211251504876,1.58741907957971,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,3.71211251504876,1.58741907957971,0,0
"Lining","PVC","Coastal and ocean water",0,0,3.71211251504876,1.58741907957971,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,3.71211251504876,1.58741907957971,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.00129277049748719,0.00066563432414178,2.24152310006665,0.943112131988414,0.150216772058298,0.0773450815424226
"AutomotivePC","LDPE","Soil (MP)",0,0,2.24152310006665,0.943112131988414,0,0
"AutomotivePC","LDPE","Fresh water",0,0,2.24152310006665,0.943112131988414,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,2.24152310006665,0.943112131988414,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,2.24152310006665,0.943112131988414,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,2.24152310006665,0.943112131988414,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,2.24152310006665,0.943112131988414,0,0
"AutomotivePC","HDPE","Soil",0.00442079185128203,0.00226446801113747,5.74163899665252,2.39125941914162,0.513685207956097,0.263125648151415
"AutomotivePC","HDPE","Soil (MP)",0,0,5.74163899665252,2.39125941914162,0,0
"AutomotivePC","HDPE","Fresh water",0,0,5.74163899665252,2.39125941914162,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,5.74163899665252,2.39125941914162,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,5.74163899665252,2.39125941914162,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,5.74163899665252,2.39125941914162,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,5.74163899665252,2.39125941914162,0,0
"AutomotivePC","PP","Soil",0.0209643627460605,0.0107457589760903,23.511793522063,9.76022640219001,2.43600771064444,1.24863092856957
"AutomotivePC","PP","Soil (MP)",0,0,23.511793522063,9.76022640219001,0,0
"AutomotivePC","PP","Fresh water",0,0,23.511793522063,9.76022640219001,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,23.511793522063,9.76022640219001,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,23.511793522063,9.76022640219001,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,23.511793522063,9.76022640219001,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,23.511793522063,9.76022640219001,0,0
"AutomotivePC","PS","Soil",2.76593733910695e-05,1.41146042773126e-05,1.0178407854937,0.422680542151507,0.00321395158385629,0.00164008251854397
"AutomotivePC","PS","Soil (MP)",0,0,1.0178407854937,0.422680542151507,0,0
"AutomotivePC","PS","Fresh water",0,0,1.0178407854937,0.422680542151507,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,1.0178407854937,0.422680542151507,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,1.0178407854937,0.422680542151507,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,1.0178407854937,0.422680542151507,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,1.0178407854937,0.422680542151507,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water",0,0,0,0,0,0
"AutomotivePC","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","PVC","Soil",0.00147618918469532,0.000760978943053737,7.36204932565021,3.04117957949308,0.171529575205593,0.08842389322162
"AutomotivePC","PVC","Soil (MP)",0,0,7.36204932565021,3.04117957949308,0,0
"AutomotivePC","PVC","Fresh water",0,0,7.36204932565021,3.04117957949308,0,0
"AutomotivePC","PVC","Fresh water (MP)",0,0,7.36204932565021,3.04117957949308,0,0
"AutomotivePC","PVC","Subsurface soil (MP)",0,0,7.36204932565021,3.04117957949308,0,0
"AutomotivePC","PVC","Coastal and ocean water",0,0,7.36204932565021,3.04117957949308,0,0
"AutomotivePC","PVC","Coastal and ocean water (MP)",0,0,7.36204932565021,3.04117957949308,0,0
"AutomotivePC","PET","Soil",9.7813703281938e-07,5.03636890106327e-07,0.000919095929041364,0.000383712946084895,0.000113657132481293,5.85213756566269e-05
"AutomotivePC","PET","Soil (MP)",0,0,0.000919095929041364,0.000383712946084895,0,0
"AutomotivePC","PET","Fresh water",0,0,0.000919095929041364,0.000383712946084895,0,0
"AutomotivePC","PET","Fresh water (MP)",0,0,0.000919095929041364,0.000383712946084895,0,0
"AutomotivePC","PET","Subsurface soil (MP)",0,0,0.000919095929041364,0.000383712946084895,0,0
"AutomotivePC","PET","Coastal and ocean water",0,0,0.000919095929041364,0.000383712946084895,0,0
"AutomotivePC","PET","Coastal and ocean water (MP)",0,0,0.000919095929041364,0.000383712946084895,0,0
"EEEPC","LDPE","Soil",2.54699186681865e-05,1.89672131950889e-05,0.335744414879721,0.13754156569943,0.00295954229645489,0.00220394381419277
"EEEPC","LDPE","Soil (MP)",0,0,0.335744414879721,0.13754156569943,0,0
"EEEPC","LDPE","Fresh water",1.02674850051922e-07,7.69863495583302e-08,0.335744414879721,0.13754156569943,1.19305666213367e-05,8.94562565102064e-06
"EEEPC","LDPE","Fresh water (MP)",0,0,0.335744414879721,0.13754156569943,0,0
"EEEPC","LDPE","Subsurface soil (MP)",0,0,0.335744414879721,0.13754156569943,0,0
"EEEPC","LDPE","Coastal and ocean water",0,0,0.335744414879721,0.13754156569943,0,0
"EEEPC","LDPE","Coastal and ocean water (MP)",0,0,0.335744414879721,0.13754156569943,0,0
"EEEPC","HDPE","Soil",2.38409208289026e-05,1.78511846212146e-05,0.314114660858474,0.130817661800242,0.00277025672907629,0.00207426402167115
"EEEPC","HDPE","Soil (MP)",0,0,0.314114660858474,0.130817661800242,0,0
"EEEPC","HDPE","Fresh water",9.62921558106937e-08,7.22449439033073e-08,0.314114660858474,0.130817661800242,1.118891315089e-05,8.39468590270422e-06
"EEEPC","HDPE","Fresh water (MP)",0,0,0.314114660858474,0.130817661800242,0,0
"EEEPC","HDPE","Subsurface soil (MP)",0,0,0.314114660858474,0.130817661800242,0,0
"EEEPC","HDPE","Coastal and ocean water",0,0,0.314114660858474,0.130817661800242,0,0
"EEEPC","HDPE","Coastal and ocean water (MP)",0,0,0.314114660858474,0.130817661800242,0,0
"EEEPC","PP","Soil",0.000887719425838575,0.000668825825184465,11.6137364885339,4.80002321711705,0.103150827546045,0.0777159261630147
"EEEPC","PP","Soil (MP)",0,0,11.6137364885339,4.80002321711705,0,0
"EEEPC","PP","Fresh water",3.59577002492068e-06,2.77960055709311e-06,11.6137364885339,4.80002321711705,0.00041781968822577,0.000322982790920406
"EEEPC","PP","Fresh water (MP)",0,0,11.6137364885339,4.80002321711705,0,0
"EEEPC","PP","Subsurface soil (MP)",0,0,11.6137364885339,4.80002321711705,0,0
