"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Pre-consumer processes","LDPE","Soil",0,0,5347.22103663853,438.642847881375,0,0
"Pre-consumer processes","LDPE","Soil (MP)",0.865443044840137,0.123623386517371,5347.22103663853,438.642847881375,1.63933537920978,0.234169299093606
"Pre-consumer processes","LDPE","Fresh water",0,0,5347.22103663853,438.642847881375,0,0
"Pre-consumer processes","LDPE","Fresh water (MP)",0.0166612719225938,0.00276242843249399,5347.22103663853,438.642847881375,0.0315600346992074,0.00523263395427588
"Pre-consumer processes","LDPE","Subsurface soil (MP)",0.000173132099390638,0.000110349039118455,5347.22103663853,438.642847881375,0.000327949456061969,0.000209024828343385
"Pre-consumer processes","LDPE","Coastal and ocean water",0,0,5347.22103663853,438.642847881375,0,0
"Pre-consumer processes","LDPE","Coastal and ocean water (MP)",0.00373601645860066,0.00179614298515174,5347.22103663853,438.642847881375,0.00707681920192147,0.00340228136240047
"Pre-consumer processes","HDPE","Soil",0,0,7313.90863581694,553.679615133544,0,0
"Pre-consumer processes","HDPE","Soil (MP)",0.959458613828126,0.142794936381641,7313.90863581694,553.679615133544,1.81742109999457,0.270484340452091
"Pre-consumer processes","HDPE","Fresh water",0,0,7313.90863581694,553.679615133544,0,0
"Pre-consumer processes","HDPE","Fresh water (MP)",0.0199843678570073,0.00400161179595874,7313.90863581694,553.679615133544,0.0378546935635565,0.00757991392973763
"Pre-consumer processes","HDPE","Subsurface soil (MP)",0.00164810926647512,0.000425102588877762,7313.90863581694,553.679615133544,0.00312187364084162,0.000805235789802563
"Pre-consumer processes","HDPE","Coastal and ocean water",0,0,7313.90863581694,553.679615133544,0,0
"Pre-consumer processes","HDPE","Coastal and ocean water (MP)",0.00279245923232083,0.00110739911677593,7313.90863581694,553.679615133544,0.00528951875208623,0.00209765225090206
"Pre-consumer processes","PP","Soil",0,0,11273.3603577829,706.308975274342,0,0
"Pre-consumer processes","PP","Soil (MP)",1.622636857974,0.203386526664486,11273.3603577829,706.308975274342,3.07362341721509,0.385257852383889
"Pre-consumer processes","PP","Fresh water",0,0,11273.3603577829,706.308975274342,0,0
"Pre-consumer processes","PP","Fresh water (MP)",0.0422910255823217,0.00729398714235062,11273.3603577829,706.308975274342,0.0801083039184537,0.0138163813889859
"Pre-consumer processes","PP","Subsurface soil (MP)",0.0401049910850182,0.0113714398684014,11273.3603577829,706.308975274342,0.0759674841233571,0.0215399543620695
"Pre-consumer processes","PP","Coastal and ocean water",0,0,11273.3603577829,706.308975274342,0,0
"Pre-consumer processes","PP","Coastal and ocean water (MP)",0.00881925011116099,0.00367770372307337,11273.3603577829,706.308975274342,0.0167055577042584,0.00696636233132978
"Pre-consumer processes","PS","Soil",0,0,2611.78451783759,198.486022038442,0,0
"Pre-consumer processes","PS","Soil (MP)",0.319793836063625,0.0509042485549088,2611.78451783759,198.486022038442,0.60575834844123,0.0964236018830846
"Pre-consumer processes","PS","Fresh water",0,0,2611.78451783759,198.486022038442,0,0
"Pre-consumer processes","PS","Fresh water (MP)",0.00624519148254985,0.00134587041150394,2611.78451783759,198.486022038442,0.0118297366976641,0.00254936820460275
"Pre-consumer processes","PS","Subsurface soil (MP)",0,0,2611.78451783759,198.486022038442,0,0
"Pre-consumer processes","PS","Coastal and ocean water",0,0,2611.78451783759,198.486022038442,0,0
"Pre-consumer processes","PS","Coastal and ocean water (MP)",0.00119395267868673,0.000624744089125553,2611.78451783759,198.486022038442,0.00226160332438166,0.00118339975618487
"Pre-consumer processes","EPS","Soil",0,0,2570.44797556474,279.7096935771,0,0
"Pre-consumer processes","EPS","Soil (MP)",0.258786439460917,0.0411230063610141,2570.44797556474,279.7096935771,0.490197209853797,0.077895824143496
"Pre-consumer processes","EPS","Fresh water",0,0,2570.44797556474,279.7096935771,0,0
"Pre-consumer processes","EPS","Fresh water (MP)",0.00484485639498313,0.00108909389490871,2570.44797556474,279.7096935771,0.00917720067523759,0.0020629782212127
"Pre-consumer processes","EPS","Subsurface soil (MP)",0,0,2570.44797556474,279.7096935771,0,0
"Pre-consumer processes","EPS","Coastal and ocean water",0,0,2570.44797556474,279.7096935771,0,0
"Pre-consumer processes","EPS","Coastal and ocean water (MP)",0.00063498291584795,0.000291091422757491,2570.44797556474,279.7096935771,0.00120279429749835,0.000551389800583598
"Pre-consumer processes","PVC","Soil",0,0,6243.25729268315,533.787822390152,0,0
"Pre-consumer processes","PVC","Soil (MP)",0.775146640076019,0.143938205321842,6243.25729268315,533.787822390152,1.46829455586754,0.272649937868116
"Pre-consumer processes","PVC","Fresh water",0,0,6243.25729268315,533.787822390152,0,0
"Pre-consumer processes","PVC","Fresh water (MP)",0.0143964583801111,0.00327662811155408,6243.25729268315,533.787822390152,0.0272699904384773,0.00620663880749788
"Pre-consumer processes","PVC","Subsurface soil (MP)",0,0,6243.25729268315,533.787822390152,0,0
"Pre-consumer processes","PVC","Coastal and ocean water",0,0,6243.25729268315,533.787822390152,0,0
"Pre-consumer processes","PVC","Coastal and ocean water (MP)",0.00346951624059551,0.00202079448906575,6243.25729268315,533.787822390152,0.0065720104354201,0.0038278196581377
"Pre-consumer processes","PET","Soil",0,0,6995.92907962375,588.180124466639,0,0
"Pre-consumer processes","PET","Soil (MP)",0.515738811619245,0.0788780728699735,6995.92907962375,588.180124466639,0.976920301526262,0.149412045391756
"Pre-consumer processes","PET","Fresh water",0,0,6995.92907962375,588.180124466639,0,0
"Pre-consumer processes","PET","Fresh water (MP)",0.0150857407248031,0.00313113696899197,6995.92907962375,588.180124466639,0.0285756395400042,0.00593104727228856
"Pre-consumer processes","PET","Subsurface soil (MP)",0.029256359911019,0.00811077411701685,6995.92907962375,588.180124466639,0.0554178419423167,0.0153635516999974
"Pre-consumer processes","PET","Coastal and ocean water",0,0,6995.92907962375,588.180124466639,0,0
"Pre-consumer processes","PET","Coastal and ocean water (MP)",0.00405940782947493,0.00203198326993212,6995.92907962375,588.180124466639,0.00768939205552072,0.00384901361703981
"ConsumerFilms","LDPE","Soil",2.86891405415477,0.793098393947924,781.26416555148,104.922984176332,5.43434063850709,1.50229904110379
"ConsumerFilms","LDPE","Soil (MP)",0.15060126265435,0.0464635172307387,781.26416555148,104.922984176332,0.285271202414648,0.0880119010638565
"ConsumerFilms","LDPE","Fresh water",0.046143134154184,0.0169850896538427,781.26416555148,104.922984176332,0.0874050265671147,0.0321734151711134
"ConsumerFilms","LDPE","Fresh water (MP)",0,0,781.26416555148,104.922984176332,0,0
"ConsumerFilms","LDPE","Subsurface soil (MP)",0,0,781.26416555148,104.922984176332,0,0
"ConsumerFilms","LDPE","Coastal and ocean water",0.0242966767510207,0.0131825259573915,781.26416555148,104.922984176332,0.0460231346622346,0.02497054117905
"ConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,781.26416555148,104.922984176332,0,0
"ConsumerFilms","HDPE","Soil",3.17549807449778,0.944913903059053,362.972287515947,48.2532221442961,6.01507675308468,1.78987028762596
"ConsumerFilms","HDPE","Soil (MP)",0.0698310130596072,0.0218743705457843,362.972287515947,48.2532221442961,0.132274967090203,0.0414347654042009
"ConsumerFilms","HDPE","Fresh water",0.0583641991557766,0.0220986855982238,362.972287515947,48.2532221442961,0.110554353779553,0.0418596663884377
"ConsumerFilms","HDPE","Fresh water (MP)",0,0,362.972287515947,48.2532221442961,0,0
"ConsumerFilms","HDPE","Subsurface soil (MP)",0,0,362.972287515947,48.2532221442961,0,0
"ConsumerFilms","HDPE","Coastal and ocean water",0.0304748710660846,0.0169757890491515,362.972287515947,48.2532221442961,0.0577259643061977,0.0321557978242422
"ConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,362.972287515947,48.2532221442961,0,0
"ConsumerFilms","PP","Soil",7.56763764293131,2.17727602565705,1243.12091865486,164.625997687052,14.3347343295001,4.12422936488463
"ConsumerFilms","PP","Soil (MP)",0.239046905740919,0.0741576521013947,1243.12091865486,164.625997687052,0.452806284836572,0.14047055257276
"ConsumerFilms","PP","Fresh water",0.13358298642433,0.0494482022990629,1243.12091865486,164.625997687052,0.253034924726161,0.0936655369183186
"ConsumerFilms","PP","Fresh water (MP)",0,0,1243.12091865486,164.625997687052,0,0
"ConsumerFilms","PP","Subsurface soil (MP)",0,0,1243.12091865486,164.625997687052,0,0
"ConsumerFilms","PP","Coastal and ocean water",0.0696815559656936,0.0374849688845484,1243.12091865486,164.625997687052,0.13199186318962,0.0710045982198273
"ConsumerFilms","PP","Coastal and ocean water (MP)",0,0,1243.12091865486,164.625997687052,0,0
"ConsumerFilms","PS","Soil",0.351767970026696,0.100729685982016,55.104973305418,7.43511516982478,0.666324239331183,0.190803703318815
"ConsumerFilms","PS","Soil (MP)",0.0106550720689865,0.00334914748827982,55.104973305418,7.43511516982478,0.0201829995802277,0.00634400611393537
"ConsumerFilms","PS","Fresh water",0.00624814403436942,0.00231578591066775,55.104973305418,7.43511516982478,0.01183532946623,0.00438659689585282
"ConsumerFilms","PS","Fresh water (MP)",0,0,55.104973305418,7.43511516982478,0,0
"ConsumerFilms","PS","Subsurface soil (MP)",0,0,55.104973305418,7.43511516982478,0,0
"ConsumerFilms","PS","Coastal and ocean water",0.00327498168306341,0.00178524771865034,55.104973305418,7.43511516982478,0.00620352011760813,0.00338164338287292
"ConsumerFilms","PS","Coastal and ocean water (MP)",0,0,55.104973305418,7.43511516982478,0,0
"ConsumerFilms","EPS","Soil",0,0,0,0,0,0
"ConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerFilms","PVC","Soil",0.769326394581291,0.222539098858687,120.092462728223,16.0568766019422,1.45726975832358,0.421536945951071
"ConsumerFilms","PVC","Soil (MP)",0.0231203547095373,0.007145302613776,120.092462728223,16.0568766019422,0.0437949275590111,0.0135347408934193
"ConsumerFilms","PVC","Fresh water",0.0135955545975439,0.00504940800155603,120.092462728223,16.0568766019422,0.0257529063115283,0.00956466543970526
"ConsumerFilms","PVC","Fresh water (MP)",0,0,120.092462728223,16.0568766019422,0,0
"ConsumerFilms","PVC","Subsurface soil (MP)",0,0,120.092462728223,16.0568766019422,0,0
"ConsumerFilms","PVC","Coastal and ocean water",0.00711314541622542,0.0038378440257351,120.092462728223,16.0568766019422,0.0134738282406974,0.00726970252841835
"ConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,120.092462728223,16.0568766019422,0,0
"ConsumerFilms","PET","Soil",0.864630114571052,0.252894186308438,134.634544553544,18.3543512022032,1.63779551432914,0.479036014309261
"ConsumerFilms","PET","Soil (MP)",0.0259449396857079,0.00817702696304815,134.634544553544,18.3543512022032,0.0491452993837407,0.0154890488486775
"ConsumerFilms","PET","Fresh water",0.0152672627405679,0.00570418448321625,134.634544553544,18.3543512022032,0.0289194813032756,0.0108049530106319
"ConsumerFilms","PET","Fresh water (MP)",0,0,134.634544553544,18.3543512022032,0,0
"ConsumerFilms","PET","Subsurface soil (MP)",0,0,134.634544553544,18.3543512022032,0,0
"ConsumerFilms","PET","Coastal and ocean water",0.00794560331112209,0.004263103013098,134.634544553544,18.3543512022032,0.0150506826471693,0.00807523457061033
"ConsumerFilms","PET","Coastal and ocean water (MP)",0,0,134.634544553544,18.3543512022032,0,0
"ConsumerBags","LDPE","Soil",0.302038711108291,0.085385753790386,64.0430034381439,8.70945796573215,0.572126320689542,0.161738993575171
"ConsumerBags","LDPE","Soil (MP)",0.012370117325883,0.00383599798142255,64.0430034381439,8.70945796573215,0.023431664392244,0.00726620572320259
"ConsumerBags","LDPE","Fresh water",0.00510638787629148,0.0018858628119251,64.0430034381439,8.70945796573215,0.00967259758511177,0.00357223002294266
"ConsumerBags","LDPE","Fresh water (MP)",0,0,64.0430034381439,8.70945796573215,0,0
"ConsumerBags","LDPE","Subsurface soil (MP)",0,0,64.0430034381439,8.70945796573215,0,0
"ConsumerBags","LDPE","Coastal and ocean water",0.00268160216191438,0.00145732906193859,64.0430034381439,8.70945796573215,0.00507953160314981,0.00276049487557883
"ConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,64.0430034381439,8.70945796573215,0,0
"ConsumerBags","HDPE","Soil",0.69010149788209,0.202018408809882,92.0598584993244,12.2489008028125,1.3072007539592,0.382666342734174
"ConsumerBags","HDPE","Soil (MP)",0.017721859702087,0.00550577117928489,92.0598584993244,12.2489008028125,0.0335690162030128,0.0104291155123934
"ConsumerBags","HDPE","Fresh water",0.0125260316148249,0.00464319608248254,92.0598584993244,12.2489008028125,0.0237269996098653,0.00879521264397923
"ConsumerBags","HDPE","Fresh water (MP)",0,0,92.0598584993244,12.2489008028125,0,0
"ConsumerBags","HDPE","Subsurface soil (MP)",0,0,92.0598584993244,12.2489008028125,0,0
"ConsumerBags","HDPE","Coastal and ocean water",0.00655604609072986,0.00361584017410846,92.0598584993244,12.2489008028125,0.0124185622246796,0.0068491794559155
"ConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,92.0598584993244,12.2489008028125,0,0
"ConsumerBags","PP","Soil",0,0,0,0,0,0
"ConsumerBags","PP","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Soil",0,0,0,0,0,0
"ConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Soil",0,0,0,0,0,0
"ConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Soil",0,0,0,0,0,0
"ConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Soil",0,0,0,0,0,0
"ConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","HDPE","Soil",0.896852663764537,0.321174429275705,1367.90306748767,179.969473438768,1.69883195712702,0.608373489102831
"ConsumerBottles","HDPE","Soil (MP)",0.0533222495526377,0.0166634341244165,1367.90306748767,179.969473438768,0.101003816151574,0.0315641303747878
"ConsumerBottles","HDPE","Fresh water",0.00386251228869956,0.00137371527650123,1367.90306748767,179.969473438768,0.00731642952733802,0.00260211237141018
"ConsumerBottles","HDPE","Fresh water (MP)",0,0,1367.90306748767,179.969473438768,0,0
"ConsumerBottles","HDPE","Subsurface soil (MP)",0,0,1367.90306748767,179.969473438768,0,0
"ConsumerBottles","HDPE","Coastal and ocean water",0.00235175688659414,0.00133823994298873,1367.90306748767,179.969473438768,0.00445473366558299,0.00253491445507929
"ConsumerBottles","HDPE","Coastal and ocean water (MP)",0,0,1367.90306748767,179.969473438768,0,0
"ConsumerBottles","PP","Soil",0.12550447968291,0.0451020867097712,192.448967582816,25.8134253399999,0.237732494379817,0.0854330586632335
"ConsumerBottles","PP","Soil (MP)",0.00749042640260223,0.00234310957912631,192.448967582816,25.8134253399999,0.0141884796236603,0.00443835380424905
"ConsumerBottles","PP","Fresh water",0.000539197476526508,0.000191627446564138,192.448967582816,25.8134253399999,0.00102135606140762,0.000362983623998331
"ConsumerBottles","PP","Fresh water (MP)",0,0,192.448967582816,25.8134253399999,0,0
"ConsumerBottles","PP","Subsurface soil (MP)",0,0,192.448967582816,25.8134253399999,0,0
"ConsumerBottles","PP","Coastal and ocean water",0.000326966140238427,0.000186753557877375,192.448967582816,25.8134253399999,0.000619344236102248,0.000353751429914411
"ConsumerBottles","PP","Coastal and ocean water (MP)",0,0,192.448967582816,25.8134253399999,0,0
"ConsumerBottles","PS","Soil",0,0,0,0,0,0
"ConsumerBottles","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PET","Soil",23.0215607287438,6.92185403510933,2191.84525242039,292.516059819436,43.6077904979032,13.1114811969824
"ConsumerBottles","PET","Soil (MP)",0.0856534425392616,0.0268229927495499,2191.84525242039,292.516059819436,0.162246053674925,0.0508085208527466
"ConsumerBottles","PET","Fresh water",0.433640951733429,0.161971591244565,2191.84525242039,292.516059819436,0.821409286595078,0.306809051776674
"ConsumerBottles","PET","Fresh water (MP)",0,0,2191.84525242039,292.516059819436,0,0
"ConsumerBottles","PET","Subsurface soil (MP)",0,0,2191.84525242039,292.516059819436,0,0
"ConsumerBottles","PET","Coastal and ocean water",0.22611585970803,0.124236807027831,2191.84525242039,292.516059819436,0.428312100755607,0.235331249554846
"ConsumerBottles","PET","Coastal and ocean water (MP)",0,0,2191.84525242039,292.516059819436,0,0
"ConsumerOther","LDPE","Soil",0.111135750579492,0.0397126590921171,170.773035768281,23.0921157660328,0.210515029159023,0.075224322894905
"ConsumerOther","LDPE","Soil (MP)",0.00666055955957869,0.00206337795307819,170.773035768281,23.0921157660328,0.0126165332270573,0.00390848190337857
"ConsumerOther","LDPE","Fresh water",0.000476471737372546,0.000166802839372079,170.773035768281,23.0921157660328,0.00090254001222304,0.000315960475464686
"ConsumerOther","LDPE","Fresh water (MP)",0,0,170.773035768281,23.0921157660328,0,0
"ConsumerOther","LDPE","Subsurface soil (MP)",0,0,170.773035768281,23.0921157660328,0,0
"ConsumerOther","LDPE","Coastal and ocean water",0.000290205850453841,0.000165817402144638,170.773035768281,23.0921157660328,0.000549712336056177,0.000314093845279641
"ConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,170.773035768281,23.0921157660328,0,0
"ConsumerOther","HDPE","Soil",1.28047289545608,0.370496230061351,327.254570471144,43.4677445678603,2.42549123498714,0.701799594351828
"ConsumerOther","HDPE","Soil (MP)",0.012764492376196,0.00402785716866067,327.254570471144,43.4677445678603,0.0241786956111211,0.00762962831391039
"ConsumerOther","HDPE","Fresh water",0.0222720454607318,0.00823850995995323,327.254570471144,43.4677445678603,0.0421880472768609,0.0156055108765917
"ConsumerOther","HDPE","Fresh water (MP)",0,0,327.254570471144,43.4677445678603,0,0
"ConsumerOther","HDPE","Subsurface soil (MP)",0,0,327.254570471144,43.4677445678603,0,0
"ConsumerOther","HDPE","Coastal and ocean water",0.0116236906760312,0.00619935206759544,327.254570471144,43.4677445678603,0.0220177716786995,0.0117429069806249
"ConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,327.254570471144,43.4677445678603,0,0
"ConsumerOther","PP","Soil",3.7155018682433,1.01591677328799,1818.24397262365,240.48127528582,7.0379601528329,1.92436500439063
"ConsumerOther","PP","Soil (MP)",0.0707358080633881,0.0220392797148473,1818.24397262365,240.48127528582,0.133988843548594,0.0417471388605628
"ConsumerOther","PP","Fresh water",0.0553442276372507,0.0193492735122997,1818.24397262365,240.48127528582,0.1048338777944,0.0366516881958174
"ConsumerOther","PP","Fresh water (MP)",0,0,1818.24397262365,240.48127528582,0,0
"ConsumerOther","PP","Subsurface soil (MP)",0,0,1818.24397262365,240.48127528582,0,0
"ConsumerOther","PP","Coastal and ocean water",0.0292124503616101,0.0149307524980408,1818.24397262365,240.48127528582,0.0553346678059476,0.0282820584834493
"ConsumerOther","PP","Coastal and ocean water (MP)",0,0,1818.24397262365,240.48127528582,0,0
"ConsumerOther","PS","Soil",1.52867150327548,0.413986641095771,700.487064619937,92.4580710418484,2.89563281310117,0.78417979243669
"ConsumerOther","PS","Soil (MP)",0.027419282892546,0.00855145172745718,700.487064619937,92.4580710418484,0.051938022711379,0.016198289932545
"ConsumerOther","PS","Fresh water",0.0231766401399093,0.0081252211359295,700.487064619937,92.4580710418484,0.0439015442773418,0.0153909174629657
"ConsumerOther","PS","Fresh water (MP)",0,0,700.487064619937,92.4580710418484,0,0
"ConsumerOther","PS","Subsurface soil (MP)",0,0,700.487064619937,92.4580710418484,0,0
"ConsumerOther","PS","Coastal and ocean water",0.0123491960794312,0.00647339607362166,700.487064619937,92.4580710418484,0.023392035048996,0.0122620053051393
"ConsumerOther","PS","Coastal and ocean water (MP)",0,0,700.487064619937,92.4580710418484,0,0
"ConsumerOther","EPS","Soil",0.0755424300992063,0.0265930951571966,115.608071383682,15.3285088686465,0.143093620119144,0.0503730453364927
"ConsumerOther","EPS","Soil (MP)",0.00449960416991259,0.00140056731865577,115.608071383682,15.3285088686465,0.00852321865910897,0.0026529759180877
"ConsumerOther","EPS","Fresh water",0.000323408747223283,0.000114146766754666,115.608071383682,15.3285088686465,0.000612605768143844,0.000216218541796584
"ConsumerOther","EPS","Fresh water (MP)",0,0,115.608071383682,15.3285088686465,0,0
"ConsumerOther","EPS","Subsurface soil (MP)",0,0,115.608071383682,15.3285088686465,0,0
"ConsumerOther","EPS","Coastal and ocean water",0.00019907031864681,0.000115320828216159,115.608071383682,15.3285088686465,0.000377082025505862,0.000218442466874805
"ConsumerOther","EPS","Coastal and ocean water (MP)",0,0,115.608071383682,15.3285088686465,0,0
"ConsumerOther","PVC","Soil",0.546694289812585,0.154239612343476,199.835585817521,26.4897569876839,1.0355566391631,0.292163019736288
"ConsumerOther","PVC","Soil (MP)",0.00779628228599474,0.00244707903846231,199.835585817521,26.4897569876839,0.0147678364901511,0.00463529433553299
"ConsumerOther","PVC","Fresh water",0.00878318117338198,0.00316723709699412,199.835585817521,26.4897569876839,0.0166372353736969,0.00599942868384506
"ConsumerOther","PVC","Fresh water (MP)",0,0,199.835585817521,26.4897569876839,0,0
"ConsumerOther","PVC","Subsurface soil (MP)",0,0,199.835585817521,26.4897569876839,0,0
"ConsumerOther","PVC","Coastal and ocean water",0.00465237002203899,0.00246209667576104,199.835585817521,26.4897569876839,0.0088125900598257,0.00466374097252741
"ConsumerOther","PVC","Coastal and ocean water (MP)",0,0,199.835585817521,26.4897569876839,0,0
"ConsumerOther","PET","Soil",2.75481126690694,0.777123879630405,936.244417891459,126.627612218746,5.2182054033613,1.47203987310593
"ConsumerOther","PET","Soil (MP)",0.0364862828376372,0.0115440961636607,936.244417891459,126.627612218746,0.0691128719194244,0.0218670025427087
"ConsumerOther","PET","Fresh water",0.0451447120123703,0.0162996288466333,936.244417891459,126.627612218746,0.0855138001597617,0.030875004884013
"ConsumerOther","PET","Fresh water (MP)",0,0,936.244417891459,126.627612218746,0,0
"ConsumerOther","PET","Subsurface soil (MP)",0,0,936.244417891459,126.627612218746,0,0
"ConsumerOther","PET","Coastal and ocean water",0.0236560619897015,0.0125274645961259,936.244417891459,126.627612218746,0.0448096724373823,0.0237297139848418
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0,936.244417891459,126.627612218746,0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.240014577713014,0.0503016047390602,147.863095470799,20.0157226941099,0.454639263804723,0.0952820648006937
"AgriculturalPackagingFilms","LDPE","Soil (MP)",0.0284955218954982,0.00876012948841926,147.863095470799,20.0157226941099,0.0539766510007204,0.0165935705214168
"AgriculturalPackagingFilms","LDPE","Fresh water",0.000413193385956628,0.000144564128459636,147.863095470799,20.0157226941099,0.000782677196486455,0.000273835570996222
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,147.863095470799,20.0157226941099,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,147.863095470799,20.0157226941099,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",0.000251491917235428,0.000143061048429228,147.863095470799,20.0157226941099,0.000476379814902193,0.000270988413940281
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,147.863095470799,20.0157226941099,0,0
"AgriculturalPackagingFilms","HDPE","Soil",0.001742368201202,0.000361846459102031,1.07475154245187,0.144108096925493,0.00330042034871069,0.000685415066634818
"AgriculturalPackagingFilms","HDPE","Soil (MP)",0.000207021736537806,6.50893989652383e-05,1.07475154245187,0.144108096925493,0.000392143722218669,0.000123293329551137
"AgriculturalPackagingFilms","HDPE","Fresh water",3.02651563534297e-06,1.08218559908973e-06,1.07475154245187,0.144108096925493,5.7328719507657e-06,2.04989242219495e-06
"AgriculturalPackagingFilms","HDPE","Fresh water (MP)",0,0,1.07475154245187,0.144108096925493,0,0
"AgriculturalPackagingFilms","HDPE","Subsurface soil (MP)",0,0,1.07475154245187,0.144108096925493,0,0
