"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Pre-consumer processes","LDPE","Soil",0,0,77.7263706932698,19.4583806218764,0,0
"Pre-consumer processes","LDPE","Soil (MP)",0.0239637529014479,0.00997021334493504,77.7263706932698,19.4583806218764,2.32036275857297,0.965396022724668
"Pre-consumer processes","LDPE","Fresh water",0,0,77.7263706932698,19.4583806218764,0,0
"Pre-consumer processes","LDPE","Fresh water (MP)",0.000258946493872841,6.00963784969849e-05,77.7263706932698,19.4583806218764,0.0250732764319766,0.00581901337252915
"Pre-consumer processes","LDPE","Subsurface soil (MP)",0,0,77.7263706932698,19.4583806218764,0,0
"Pre-consumer processes","LDPE","Coastal and ocean water",0,0,77.7263706932698,19.4583806218764,0,0
"Pre-consumer processes","LDPE","Coastal and ocean water (MP)",0.000333263873951461,0.000271273264365702,77.7263706932698,19.4583806218764,0.0322692812379986,0.0262668532186653
"Pre-consumer processes","HDPE","Soil",0,0,111.020895869513,25.7292232979123,0,0
"Pre-consumer processes","HDPE","Soil (MP)",0.0404036985664608,0.0165478922083689,111.020895869513,25.7292232979123,3.91221015538678,1.60229964693298
"Pre-consumer processes","HDPE","Fresh water",0,0,111.020895869513,25.7292232979123,0,0
"Pre-consumer processes","HDPE","Fresh water (MP)",0.000438017326520497,0.000102070819913236,111.020895869513,25.7292232979123,0.042412350696808,0.00988331544886579
"Pre-consumer processes","HDPE","Subsurface soil (MP)",4.2950411161065e-05,4.288343441688e-05,111.020895869513,25.7292232979123,0.00415880329485081,0.00415231806928799
"Pre-consumer processes","HDPE","Coastal and ocean water",0,0,111.020895869513,25.7292232979123,0,0
"Pre-consumer processes","HDPE","Coastal and ocean water (MP)",0.000574457307533201,0.000456823558204356,111.020895869513,25.7292232979123,0.0556235639831524,0.0442333208848992
"Pre-consumer processes","PP","Soil",0,0,150.241924952528,31.079683065241,0,0
"Pre-consumer processes","PP","Soil (MP)",0.00877098584585585,0.00470359853653604,150.241924952528,31.079683065241,0.849277197790874,0.455440135789296
"Pre-consumer processes","PP","Fresh water",0,0,150.241924952528,31.079683065241,0,0
"Pre-consumer processes","PP","Fresh water (MP)",5.75266116862733e-05,1.43688049495346e-05,150.241924952528,31.079683065241,0.00557018793895393,0.00139130294103828
"Pre-consumer processes","PP","Subsurface soil (MP)",0.000235328689759814,0.000232877641993661,150.241924952528,31.079683065241,0.0227864112098007,0.0225490811063125
"Pre-consumer processes","PP","Coastal and ocean water",0,0,150.241924952528,31.079683065241,0,0
"Pre-consumer processes","PP","Coastal and ocean water (MP)",0.000125087499589619,8.666358303889e-05,150.241924952528,31.079683065241,0.0121119749817328,0.00839146320006439
"Pre-consumer processes","PS","Soil",0,0,35.2856389854285,8.64267875436505,0,0
"Pre-consumer processes","PS","Soil (MP)",0.00142296671528601,0.00131094011226002,35.2856389854285,8.64267875436505,0.137783050360158,0.126935736139386
"Pre-consumer processes","PS","Fresh water",0,0,35.2856389854285,8.64267875436505,0,0
"Pre-consumer processes","PS","Fresh water (MP)",2.62389307833104e-06,1.21109730288317e-06,35.2856389854285,8.64267875436505,0.000254066372928961,0.000117268154540538
"Pre-consumer processes","PS","Subsurface soil (MP)",0,0,35.2856389854285,8.64267875436505,0,0
"Pre-consumer processes","PS","Coastal and ocean water",0,0,35.2856389854285,8.64267875436505,0,0
"Pre-consumer processes","PS","Coastal and ocean water (MP)",2.97784692850849e-06,2.89230893778779e-06,35.2856389854285,8.64267875436505,0.000288339023610301,0.000280056549286361
"Pre-consumer processes","EPS","Soil",0,0,34.9671015974177,12.1377218320253,0,0
"Pre-consumer processes","EPS","Soil (MP)",0.00140441917845974,0.00131489653613694,34.9671015974177,12.1377218320253,0.135987129083055,0.127318828831874
"Pre-consumer processes","EPS","Fresh water",0,0,34.9671015974177,12.1377218320253,0,0
"Pre-consumer processes","EPS","Fresh water (MP)",2.57998063677312e-06,1.21243509696324e-06,34.9671015974177,12.1377218320253,0.000249814418135067,0.000117397690493226
"Pre-consumer processes","EPS","Subsurface soil (MP)",0,0,34.9671015974177,12.1377218320253,0,0
"Pre-consumer processes","EPS","Coastal and ocean water",0,0,34.9671015974177,12.1377218320253,0,0
"Pre-consumer processes","EPS","Coastal and ocean water (MP)",2.91099373394829e-06,2.97500939504455e-06,34.9671015974177,12.1377218320253,0.000281865761113101,0.000288064270861723
"Pre-consumer processes","PVC","Soil",0,0,93.9736202727224,24.055476471296,0,0
"Pre-consumer processes","PVC","Soil (MP)",0.0326222683204227,0.0133271611469212,93.9736202727224,24.055476471296,3.15874966755771,1.29044263350538
"Pre-consumer processes","PVC","Fresh water",0,0,93.9736202727224,24.055476471296,0,0
"Pre-consumer processes","PVC","Fresh water (MP)",0.000353088303615232,8.18036355037694e-05,93.9736202727224,24.055476471296,0.0341888415210202,0.00792088410022604
"Pre-consumer processes","PVC","Subsurface soil (MP)",0,0,93.9736202727224,24.055476471296,0,0
"Pre-consumer processes","PVC","Coastal and ocean water",0,0,93.9736202727224,24.055476471296,0,0
"Pre-consumer processes","PVC","Coastal and ocean water (MP)",0.000456928844347524,0.000365508350461367,93.9736202727224,24.055476471296,0.0442435155337344,0.0353914500723611
"Pre-consumer processes","PET","Soil",0,0,95.9728592635024,25.2611427037428,0,0
"Pre-consumer processes","PET","Soil (MP)",0.00367443056415507,0.00246482374583093,95.9728592635024,25.2611427037428,0.355787838202611,0.238664004331595
"Pre-consumer processes","PET","Fresh water",0,0,95.9728592635024,25.2611427037428,0,0
"Pre-consumer processes","PET","Fresh water (MP)",1.91188100840783e-05,1.68630059479681e-05,95.9728592635024,25.2611427037428,0.00185123653585346,0.0016328114865888
"Pre-consumer processes","PET","Subsurface soil (MP)",0.000403726607044051,0.000431548064063045,95.9728592635024,25.2611427037428,0.0390920482064159,0.0417859448185868
"Pre-consumer processes","PET","Coastal and ocean water",0,0,95.9728592635024,25.2611427037428,0,0
"Pre-consumer processes","PET","Coastal and ocean water (MP)",0.000114114014866026,0.000127936105571024,95.9728592635024,25.2611427037428,0.0110494341773309,0.0123877998602601
"ConsumerFilms","LDPE","Soil",0.0177582404053343,0.0145216850099527,10.7543073712038,4.56814705147512,1.71949526703031,1.40610601467126
"ConsumerFilms","LDPE","Soil (MP)",0.00168677809554548,0.00136873605601505,10.7543073712038,4.56814705147512,0.163327384111188,0.13253200296943
"ConsumerFilms","LDPE","Fresh water",8.32122702304619e-05,0.000100137140432663,10.7543073712038,4.56814705147512,0.00805727941250005,0.0096960810923695
"ConsumerFilms","LDPE","Fresh water (MP)",0,0,10.7543073712038,4.56814705147512,0,0
"ConsumerFilms","LDPE","Subsurface soil (MP)",0,0,10.7543073712038,4.56814705147512,0,0
"ConsumerFilms","LDPE","Coastal and ocean water",0.00063749418520703,0.000673170830934352,10.7543073712038,4.56814705147512,0.061727300070426,0.0651817990563287
"ConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,10.7543073712038,4.56814705147512,0,0
"ConsumerFilms","HDPE","Soil",0.0205468281416474,0.0186268201719733,5.02380905635831,2.1620052269185,1.98950869768805,1.80359812653015
"ConsumerFilms","HDPE","Soil (MP)",0.000785419203425326,0.000645661780409128,5.02380905635831,2.1620052269185,0.0760505867754154,0.0625181521465589
"ConsumerFilms","HDPE","Fresh water",0.000104634582566944,0.000127717366675217,5.02380905635831,2.1620052269185,0.0101315595118032,0.0123666198059602
"ConsumerFilms","HDPE","Fresh water (MP)",0,0,5.02380905635831,2.1620052269185,0,0
"ConsumerFilms","HDPE","Subsurface soil (MP)",0,0,5.02380905635831,2.1620052269185,0,0
"ConsumerFilms","HDPE","Coastal and ocean water",0.000811973955603978,0.000865731134559866,5.02380905635831,2.1620052269185,0.0786218308652656,0.0838270320943125
"ConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,5.02380905635831,2.1620052269185,0,0
"ConsumerFilms","PP","Soil",0.0478206275475882,0.0416201022873681,17.1630267814802,7.27723663513311,4.63037670724389,4.02999211988083
"ConsumerFilms","PP","Soil (MP)",0.00268533253138509,0.00216524868332338,17.1630267814802,7.27723663513311,0.260015433552312,0.209656744020641
"ConsumerFilms","PP","Fresh water",0.000236390131078446,0.000281114379481869,17.1630267814802,7.27723663513311,0.0228891884716216,0.0272197489154409
"ConsumerFilms","PP","Fresh water (MP)",0,0,17.1630267814802,7.27723663513311,0,0
"ConsumerFilms","PP","Subsurface soil (MP)",0,0,17.1630267814802,7.27723663513311,0,0
"ConsumerFilms","PP","Coastal and ocean water",0.00183155093544465,0.00194066197725411,17.1630267814802,7.27723663513311,0.177345451629093,0.187910457828455
"ConsumerFilms","PP","Coastal and ocean water (MP)",0,0,17.1630267814802,7.27723663513311,0,0
"ConsumerFilms","PS","Soil",0.00222148465069503,0.00194299484296911,0.756587091885016,0.324839521015474,0.215101961425365,0.188136344597864
"ConsumerFilms","PS","Soil (MP)",0.000119459280738658,9.71096968349141e-05,0.756587091885016,0.324839521015474,0.0115670056911306,0.00940293972145038
"ConsumerFilms","PS","Fresh water",1.11632725604761e-05,1.33194699479646e-05,0.756587091885016,0.324839521015474,0.00108091758497323,0.00128969790993471
"ConsumerFilms","PS","Fresh water (MP)",0,0,0.756587091885016,0.324839521015474,0,0
"ConsumerFilms","PS","Subsurface soil (MP)",0,0,0.756587091885016,0.324839521015474,0,0
"ConsumerFilms","PS","Coastal and ocean water",8.63605067852203e-05,9.19134996516263e-05,0.756587091885016,0.324839521015474,0.00836211692634363,0.00889980223376687
"ConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0.756587091885016,0.324839521015474,0,0
"ConsumerFilms","EPS","Soil",0,0,0,0,0,0
"ConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerFilms","PVC","Soil",0.00481944379652758,0.00417880296052236,1.65791752022855,0.70117278852236,0.46665720300523,0.40462521896663
"ConsumerFilms","PVC","Soil (MP)",0.000260488759001009,0.000210370995442432,1.65791752022855,0.70117278852236,0.0252226109115118,0.0203698070713728
"ConsumerFilms","PVC","Fresh water",2.45487246537941e-05,2.97338975286942e-05,1.65791752022855,0.70117278852236,0.00237700441543463,0.00287907444115894
"ConsumerFilms","PVC","Fresh water (MP)",0,0,1.65791752022855,0.70117278852236,0,0
"ConsumerFilms","PVC","Subsurface soil (MP)",0,0,1.65791752022855,0.70117278852236,0,0
"ConsumerFilms","PVC","Coastal and ocean water",0.000190239698450106,0.000203544098566177,1.65791752022855,0.70117278852236,0.0184205334323535,0.0197087721602957
"ConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,1.65791752022855,0.70117278852236,0,0
"ConsumerFilms","PET","Soil",0.0054619047058395,0.00477191617969754,1.86313536786373,0.790321586284027,0.528865421139387,0.462055197945767
"ConsumerFilms","PET","Soil (MP)",0.000292236062249131,0.000236786991446548,1.86313536786373,0.790321586284027,0.0282966394430618,0.0229276156755026
"ConsumerFilms","PET","Fresh water",2.78736719588873e-05,3.39843901985702e-05,1.86313536786373,0.790321586284027,0.00269895248144434,0.00329064123277662
"ConsumerFilms","PET","Fresh water (MP)",0,0,1.86313536786373,0.790321586284027,0,0
"ConsumerFilms","PET","Subsurface soil (MP)",0,0,1.86313536786373,0.790321586284027,0,0
"ConsumerFilms","PET","Coastal and ocean water",0.000216194109850703,0.000233143887174507,1.86313536786373,0.790321586284027,0.0209336477130048,0.0225748611001568
"ConsumerFilms","PET","Coastal and ocean water (MP)",0,0,1.86313536786373,0.790321586284027,0,0
"ConsumerBags","LDPE","Soil",0.00185815331785236,0.00157758874478277,0.88063399458243,0.377120930292558,0.179921307659741,0.152754795410892
"ConsumerBags","LDPE","Soil (MP)",0.000137928838422394,0.000111965548481099,0.88063399458243,0.377120930292558,0.0133553764022168,0.0108414024300443
"ConsumerBags","LDPE","Fresh water",9.22139365181991e-06,1.13782784163276e-05,0.88063399458243,0.377120930292558,0.000892889294085959,0.00110173617640358
"ConsumerBags","LDPE","Fresh water (MP)",0,0,0.88063399458243,0.377120930292558,0,0
"ConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.88063399458243,0.377120930292558,0,0
"ConsumerBags","LDPE","Coastal and ocean water",7.08291167871086e-05,7.79314099007092e-05,0.88063399458243,0.377120930292558,0.00685824317632204,0.00754594415993018
"ConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.88063399458243,0.377120930292558,0,0
"ConsumerBags","HDPE","Soil",0.00444275827680801,0.00399624291046885,1.27307063426925,0.547882645582148,0.430183489758163,0.386948290687095
"ConsumerBags","HDPE","Soil (MP)",0.000199855821405396,0.000164264969830941,1.27307063426925,0.547882645582148,0.0193516435835504,0.0159054518756451
"ConsumerBags","HDPE","Fresh water",2.24265338659136e-05,2.71547838590784e-05,1.27307063426925,0.547882645582148,0.00217151688219909,0.0026293439697376
"ConsumerBags","HDPE","Fresh water (MP)",0,0,1.27307063426925,0.547882645582148,0,0
"ConsumerBags","HDPE","Subsurface soil (MP)",0,0,1.27307063426925,0.547882645582148,0,0
"ConsumerBags","HDPE","Coastal and ocean water",0.00017351089580387,0.000185921386058285,1.27307063426925,0.547882645582148,0.0168007165858237,0.0180023997913051
"ConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,1.27307063426925,0.547882645582148,0,0
"ConsumerBags","PP","Soil",0,0,0,0,0,0
"ConsumerBags","PP","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Soil",0,0,0,0,0,0
"ConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Soil",0,0,0,0,0,0
"ConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Soil",0,0,0,0,0,0
"ConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Soil",0,0,0,0,0,0
"ConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","HDPE","Soil",0.0034501697495818,0.00233306544485844,18.897889884328,8.04969594173433,0.334073107438899,0.225906108856427
"ConsumerBottles","HDPE","Soil (MP)",0.000602146752148524,0.000496494032832527,18.897889884328,8.04969594173433,0.0583046780955869,0.0480745344177161
"ConsumerBottles","HDPE","Fresh water",2.1643499804864e-06,1.8873973408454e-06,18.897889884328,8.04969594173433,0.000209569724403867,0.000182752948519292
"ConsumerBottles","HDPE","Fresh water (MP)",0,0,18.897889884328,8.04969594173433,0,0
"ConsumerBottles","HDPE","Subsurface soil (MP)",0,0,18.897889884328,8.04969594173433,0,0
"ConsumerBottles","HDPE","Coastal and ocean water",1.47554488812235e-05,1.19236184055234e-05,18.897889884328,8.04969594173433,0.00142874090760423,0.00115454036808818
"ConsumerBottles","HDPE","Coastal and ocean water (MP)",0,0,18.897889884328,8.04969594173433,0,0
"ConsumerBottles","PP","Soil",0.000488545734217837,0.000332534188431248,2.65993623296489,1.14319111161831,0.0473049163960569,0.0321986272334471
"ConsumerBottles","PP","Soil (MP)",8.43373351559071e-05,6.90059726004315e-05,2.65993623296489,1.14319111161831,0.00816621722222942,0.00668171173353543
"ConsumerBottles","PP","Fresh water",3.14969236378697e-07,2.72825365114182e-07,2.65993623296489,1.14319111161831,3.04978476950135e-05,2.64171400618462e-05
"ConsumerBottles","PP","Fresh water (MP)",0,0,2.65993623296489,1.14319111161831,0,0
"ConsumerBottles","PP","Subsurface soil (MP)",0,0,2.65993623296489,1.14319111161831,0,0
"ConsumerBottles","PP","Coastal and ocean water",2.15254600901406e-06,1.72011914081003e-06,2.65993623296489,1.14319111161831,0.000208426769211484,0.000166555731527468
"ConsumerBottles","PP","Coastal and ocean water (MP)",0,0,2.65993623296489,1.14319111161831,0,0
"ConsumerBottles","PS","Soil",0,0,0,0,0,0
"ConsumerBottles","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PET","Soil",0.14559688028801,0.134869586399217,30.3114057572016,12.5864378742761,14.0978577176154,13.0591550844266
"ConsumerBottles","PET","Soil (MP)",0.000958614704295739,0.00076987921337748,30.3114057572016,12.5864378742761,0.0928207642941387,0.0745458802996014
"ConsumerBottles","PET","Fresh water",0.000801336440398161,0.000966340191404536,30.3114057572016,12.5864378742761,0.0775918213242375,0.0935688079187249
"ConsumerBottles","PET","Fresh water (MP)",0,0,30.3114057572016,12.5864378742761,0,0
"ConsumerBottles","PET","Subsurface soil (MP)",0,0,30.3114057572016,12.5864378742761,0,0
"ConsumerBottles","PET","Coastal and ocean water",0.00621822170200014,0.00665486190860186,30.3114057572016,12.5864378742761,0.602098098791513,0.644377105692516
"ConsumerBottles","PET","Coastal and ocean water (MP)",0,0,30.3114057572016,12.5864378742761,0,0
"ConsumerOther","LDPE","Soil",0.000432226358243933,0.000292565142018879,2.34958100060404,1.00710782629245,0.0418516227014779,0.028328503585772
"ConsumerOther","LDPE","Soil (MP)",7.46204164965843e-05,6.09527781648892e-05,2.34958100060404,1.00710782629245,0.00722534722253028,0.0059019368571783
"ConsumerOther","LDPE","Fresh water",2.769829919381e-07,2.35270889956366e-07,2.34958100060404,1.00710782629245,2.68197148374224e-05,2.27808145692442e-05
"ConsumerOther","LDPE","Fresh water (MP)",0,0,2.34958100060404,1.00710782629245,0,0
"ConsumerOther","LDPE","Subsurface soil (MP)",0,0,2.34958100060404,1.00710782629245,0,0
"ConsumerOther","LDPE","Coastal and ocean water",1.87519148031386e-06,1.48792725078167e-06,2.34958100060404,1.00710782629245,0.000181571079204823,0.000144073050426548
"ConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,2.34958100060404,1.00710782629245,0,0
"ConsumerOther","HDPE","Soil",0.00778210175373008,0.00714495430715623,4.52651340807271,1.94320926696736,0.75352550858967,0.691831782534745
"ConsumerOther","HDPE","Soil (MP)",0.000143102790945164,0.000117395387667349,4.52651340807271,1.94320926696736,0.0138563599834544,0.0113671630103937
"ConsumerOther","HDPE","Fresh water",3.89168603013096e-05,4.72839879113314e-05,4.52651340807271,1.94320926696736,0.00376824254928325,0.00457841495351251
"ConsumerOther","HDPE","Fresh water (MP)",0,0,4.52651340807271,1.94320926696736,0,0
"ConsumerOther","HDPE","Subsurface soil (MP)",0,0,4.52651340807271,1.94320926696736,0,0
"ConsumerOther","HDPE","Coastal and ocean water",0.000300723279688662,0.00032352312013038,4.52651340807271,1.94320926696736,0.0291184399077715,0.0313261033267668
"ConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,4.52651340807271,1.94320926696736,0,0
"ConsumerOther","PP","Soil",0.0210606498441301,0.0170658233988141,25.1334607841301,10.6103411862883,2.03926103605886,1.6524498988887
"ConsumerOther","PP","Soil (MP)",0.000794103160529052,0.000642819698436459,25.1334607841301,10.6103411862883,0.0768914371523743,0.0622429589748835
"ConsumerOther","PP","Fresh water",9.52748806205148e-05,0.000113799223941417,25.1334607841301,10.6103411862883,0.00922527809932355,0.0110189535952115
"ConsumerOther","PP","Fresh water (MP)",0,0,25.1334607841301,10.6103411862883,0,0
"ConsumerOther","PP","Subsurface soil (MP)",0,0,25.1334607841301,10.6103411862883,0,0
"ConsumerOther","PP","Coastal and ocean water",0.00073736708246741,0.000784798677264028,25.1334607841301,10.6103411862883,0.0713977950194774,0.0759905024555132
"ConsumerOther","PP","Coastal and ocean water (MP)",0,0,25.1334607841301,10.6103411862883,0,0
"ConsumerOther","PS","Soil",0.00868411820827465,0.00713140252339515,9.62591292178259,4.03013882461034,0.840865976393391,0.690519590138138
"ConsumerOther","PS","Soil (MP)",0.00030861099463978,0.000249380224846163,9.62591292178259,4.03013882461034,0.029882191733209,0.0241469935380042
"ConsumerOther","PS","Fresh water",4.01103617098188e-05,4.79328926735622e-05,9.62591292178259,4.03013882461034,0.00388380692820162,0.00464124711716957
"ConsumerOther","PS","Fresh water (MP)",0,0,9.62591292178259,4.03013882461034,0,0
"ConsumerOther","PS","Subsurface soil (MP)",0,0,9.62591292178259,4.03013882461034,0,0
"ConsumerOther","PS","Coastal and ocean water",0.000308702343726189,0.000326263396716081,9.62591292178259,4.03013882461034,0.0298910368844257,0.03159143888434
"ConsumerOther","PS","Coastal and ocean water (MP)",0,0,9.62591292178259,4.03013882461034,0,0
"ConsumerOther","EPS","Soil",0.000292434629932289,0.000198048888474813,1.59569904713552,0.675122996265809,0.0283158663587686,0.0191766818446022
"ConsumerOther","EPS","Soil (MP)",5.04362314944943e-05,4.09708431643717e-05,1.59569904713552,0.675122996265809,0.00488364045998483,0.00396712564417229
"ConsumerOther","EPS","Fresh water",1.87146659653115e-07,1.59747109557783e-07,1.59569904713552,0.675122996265809,1.81210406081337e-05,1.54679964082403e-05
"ConsumerOther","EPS","Fresh water (MP)",0,0,1.59569904713552,0.675122996265809,0,0
"ConsumerOther","EPS","Subsurface soil (MP)",0,0,1.59569904713552,0.675122996265809,0,0
"ConsumerOther","EPS","Coastal and ocean water",1.2776784931863e-06,1.00911836630119e-06,1.59569904713552,0.675122996265809,0.000123715079403944,9.77109339170244e-05
"ConsumerOther","EPS","Coastal and ocean water (MP)",0,0,1.59569904713552,0.675122996265809,0,0
"ConsumerOther","PVC","Soil",0.00317560872952527,0.00272418634015903,2.75392696607423,1.15386947282269,0.307487907344616,0.263777570947007
"ConsumerOther","PVC","Soil (MP)",8.77169781528553e-05,7.09717346102872e-05,2.75392696607423,1.15386947282269,0.00849346136381447,0.00687205257783661
"ConsumerOther","PVC","Fresh water",1.53711065894522e-05,1.80090238300138e-05,2.75392696607423,1.15386947282269,0.0014883538248329,0.00174377812963062
"ConsumerOther","PVC","Fresh water (MP)",0,0,2.75392696607423,1.15386947282269,0,0
"ConsumerOther","PVC","Subsurface soil (MP)",0,0,2.75392696607423,1.15386947282269,0,0
"ConsumerOther","PVC","Coastal and ocean water",0.000119251877580736,0.000125055939878665,2.75392696607423,1.15386947282269,0.0115469232538917,0.0121089191173917
"ConsumerOther","PVC","Coastal and ocean water (MP)",0,0,2.75392696607423,1.15386947282269,0,0
"ConsumerOther","PET","Soil",0.0162213081273217,0.013768433383171,12.9646173354525,5.46860382662801,1.57067715681963,1.33317015066837
"ConsumerOther","PET","Soil (MP)",0.000408425980981991,0.000326252449327533,12.9646173354525,5.46860382662801,0.0395470792826855,0.0315903788703765
"ConsumerOther","PET","Fresh water",8.11732832620764e-05,9.71713335607653e-05,12.9646173354525,5.46860382662801,0.00785984834040902,0.00940890788360819
"ConsumerOther","PET","Fresh water (MP)",0,0,12.9646173354525,5.46860382662801,0,0
"ConsumerOther","PET","Subsurface soil (MP)",0,0,12.9646173354525,5.46860382662801,0,0
"ConsumerOther","PET","Coastal and ocean water",0.000628503570013423,0.000663012836237751,12.9646173354525,5.46860382662801,0.060856756597636,0.0641982205370248
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0,12.9646173354525,5.46860382662801,0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.00229390807118008,0.00134924092854586,2.03615216413315,0.871279531262778,0.222114577872926,0.130644328366074
"AgriculturalPackagingFilms","LDPE","Soil (MP)",0.000319203657119635,0.000263137374164215,2.03615216413315,0.871279531262778,0.0309078582735656,0.0254790710749834
"AgriculturalPackagingFilms","LDPE","Fresh water",2.37480996177812e-07,2.01239515489895e-07,2.03615216413315,0.871279531262778,2.29948147798883e-05,1.94856239428094e-05
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,2.03615216413315,0.871279531262778,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,2.03615216413315,0.871279531262778,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",1.61272017319669e-06,1.27681739065944e-06,2.03615216413315,0.871279531262778,0.000156156502083564,0.000123631700550771
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,2.03615216413315,0.871279531262778,0,0
"AgriculturalPackagingFilms","HDPE","Soil",1.66912398577042e-05,9.82550646739909e-06,0.0148863140900067,0.00643590406635197,0.00161617971606966,0.000951384342211827
