"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"Pre-consumer processes","LDPE","Soil",0,0,79.5541720802258,21.1102675932017,0,0
"Pre-consumer processes","LDPE","Soil (MP)",0.00344951084134857,0.00286557066986859,79.5541720802258,21.1102675932017,0.325039459388247,0.270016122346426
"Pre-consumer processes","LDPE","Fresh water",0,0,79.5541720802258,21.1102675932017,0,0
"Pre-consumer processes","LDPE","Fresh water (MP)",1.28922127392586e-05,3.86104985758171e-06,79.5541720802258,21.1102675932017,0.00121480350455968,0.000363817832759379
"Pre-consumer processes","LDPE","Subsurface soil (MP)",3.7575013601273e-06,3.75426549188595e-06,79.5541720802258,21.1102675932017,0.000354060696405553,0.000353755787996159
"Pre-consumer processes","LDPE","Coastal and ocean water",0,0,79.5541720802258,21.1102675932017,0,0
"Pre-consumer processes","LDPE","Coastal and ocean water (MP)",1.10214926678858e-05,8.65433220869588e-06,79.5541720802258,21.1102675932017,0.00103852986211244,0.000815477785650637
"Pre-consumer processes","HDPE","Soil",0,0,109.925973974211,27.0534660517333,0,0
"Pre-consumer processes","HDPE","Soil (MP)",0.00429780932765089,0.00398281889547151,109.925973974211,27.0534660517333,0.404972671391076,0.375291848660851
"Pre-consumer processes","HDPE","Fresh water",0,0,109.925973974211,27.0534660517333,0,0
"Pre-consumer processes","HDPE","Fresh water (MP)",1.38925345260615e-05,6.59059329269004e-06,109.925973974211,27.0534660517333,0.0013090615219282,0.000621016422162133
"Pre-consumer processes","HDPE","Subsurface soil (MP)",2.14383635213115e-05,2.18597813756876e-05,109.925973974211,27.0534660517333,0.00202008760361268,0.00205979683714256
"Pre-consumer processes","HDPE","Coastal and ocean water",0,0,109.925973974211,27.0534660517333,0,0
"Pre-consumer processes","HDPE","Coastal and ocean water (MP)",8.39718123829842e-06,9.33894456555173e-06,109.925973974211,27.0534660517333,0.000791247042150067,0.000879987230785747
"Pre-consumer processes","PP","Soil",0,0,167.260583125639,34.4350241836106,0,0
"Pre-consumer processes","PP","Soil (MP)",0.00583980938188222,0.00543249125918356,167.260583125639,34.4350241836106,0.550271783948163,0.511891135650432
"Pre-consumer processes","PP","Fresh water",0,0,167.260583125639,34.4350241836106,0,0
"Pre-consumer processes","PP","Fresh water (MP)",6.92644789113933e-05,5.49759663499637e-05,167.260583125639,34.4350241836106,0.0065266322721184,0.00518025865219566
"Pre-consumer processes","PP","Subsurface soil (MP)",0.000254907102827733,0.000258137108275009,167.260583125639,34.4350241836106,0.0240193090290329,0.0243236650008474
"Pre-consumer processes","PP","Coastal and ocean water",0,0,167.260583125639,34.4350241836106,0,0
"Pre-consumer processes","PP","Coastal and ocean water (MP)",1.87169801301923e-05,4.82181682244005e-05,167.260583125639,34.4350241836106,0.00176365791635543,0.00454348690384852
"Pre-consumer processes","PS","Soil",0,0,39.5553150343214,9.66141668896796,0,0
"Pre-consumer processes","PS","Soil (MP)",0.00156509867865578,0.00146331971673482,39.5553150343214,9.66141668896796,0.147475642720593,0.137885245623318
"Pre-consumer processes","PS","Fresh water",0,0,39.5553150343214,9.66141668896796,0,0
"Pre-consumer processes","PS","Fresh water (MP)",3.34568761854573e-06,1.62670242579877e-06,39.5553150343214,9.66141668896796,0.000315256436297765,0.000153280421887432
"Pre-consumer processes","PS","Subsurface soil (MP)",0,0,39.5553150343214,9.66141668896796,0,0
"Pre-consumer processes","PS","Coastal and ocean water",0,0,39.5553150343214,9.66141668896796,0,0
"Pre-consumer processes","PS","Coastal and ocean water (MP)",2.86588741638355e-06,3.04682402320283e-06,39.5553150343214,9.66141668896796,0.000270045968640792,0.000287095208248658
"Pre-consumer processes","EPS","Soil",0,0,39.0127770834925,13.4111107396981,0,0
"Pre-consumer processes","EPS","Soil (MP)",0.00156857124339697,0.00143066261308391,39.0127770834925,13.4111107396981,0.147802854495851,0.134808041983707
"Pre-consumer processes","EPS","Fresh water",0,0,39.0127770834925,13.4111107396981,0,0
"Pre-consumer processes","EPS","Fresh water (MP)",3.28561047378218e-06,1.61137693769347e-06,39.0127770834925,13.4111107396981,0.000309595505356061,0.000151836336451058
"Pre-consumer processes","EPS","Subsurface soil (MP)",0,0,39.0127770834925,13.4111107396981,0,0
"Pre-consumer processes","EPS","Coastal and ocean water",0,0,39.0127770834925,13.4111107396981,0,0
"Pre-consumer processes","EPS","Coastal and ocean water (MP)",2.79368792880677e-06,2.95078376272477e-06,39.0127770834925,13.4111107396981,0.000263242777263984,0.000278045555767179
"Pre-consumer processes","PVC","Soil",0,0,94.1863059676055,25.9499017949164,0,0
"Pre-consumer processes","PVC","Soil (MP)",0.00421060572141078,0.00346647025766212,94.1863059676055,25.9499017949164,0.396755676480021,0.326637506115341
"Pre-consumer processes","PVC","Fresh water",0,0,94.1863059676055,25.9499017949164,0,0
"Pre-consumer processes","PVC","Fresh water (MP)",1.61614417937985e-05,4.64350624192648e-06,94.1863059676055,25.9499017949164,0.00152285542652105,0.000437546895185774
"Pre-consumer processes","PVC","Subsurface soil (MP)",0,0,94.1863059676055,25.9499017949164,0,0
"Pre-consumer processes","PVC","Coastal and ocean water",0,0,94.1863059676055,25.9499017949164,0,0
"Pre-consumer processes","PVC","Coastal and ocean water (MP)",1.47754280702359e-05,1.16482411086364e-05,94.1863059676055,25.9499017949164,0.00139225454653212,0.00109758692374336
"Pre-consumer processes","PET","Soil",0,0,107.151006743916,28.8229116062621,0,0
"Pre-consumer processes","PET","Soil (MP)",0.00276394063493033,0.00257499007043985,107.151006743916,28.8229116062621,0.260439758295625,0.242635381919445
"Pre-consumer processes","PET","Fresh water",0,0,107.151006743916,28.8229116062621,0,0
"Pre-consumer processes","PET","Fresh water (MP)",0.000119097006378073,0.000106989504964706,107.151006743916,28.8229116062621,0.0112222365281083,0.0100813745639219
"Pre-consumer processes","PET","Subsurface soil (MP)",0.000511975486832216,0.000510008536333857,107.151006743916,28.8229116062621,0.0482422706040605,0.0480569293901798
"Pre-consumer processes","PET","Coastal and ocean water",0,0,107.151006743916,28.8229116062621,0,0
"Pre-consumer processes","PET","Coastal and ocean water (MP)",1.97616777743386e-05,8.70760825565414e-05,107.151006743916,28.8229116062621,0.00186209736852562,0.00820497864814932
"ConsumerFilms","LDPE","Soil",0.0580686196813799,0.0516989812643959,12.0246358999738,5.13180313194291,5.47167225057292,4.87147589729935
"ConsumerFilms","LDPE","Soil (MP)",0.000185460978187654,0.000149806166680531,12.0246358999738,5.13180313194291,0.0174755606983869,0.0141158899537852
"ConsumerFilms","LDPE","Fresh water",0.000310452478959863,0.000386200340355555,12.0246358999738,5.13180313194291,0.0292532218531613,0.036390768319966
"ConsumerFilms","LDPE","Fresh water (MP)",0,0,12.0246358999738,5.13180313194291,0,0
"ConsumerFilms","LDPE","Subsurface soil (MP)",0,0,12.0246358999738,5.13180313194291,0,0
"ConsumerFilms","LDPE","Coastal and ocean water",0.00297303720726318,0.0031430261067204,12.0246358999738,5.13180313194291,0.280142446577201,0.296160108942331
"ConsumerFilms","LDPE","Coastal and ocean water (MP)",0,0,12.0246358999738,5.13180313194291,0,0
"ConsumerFilms","HDPE","Soil",0.0691897639724715,0.0646427030730575,5.55483211629575,2.38898728456974,6.5195920555566,6.09113298279915
"ConsumerFilms","HDPE","Soil (MP)",8.54666764057179e-05,7.00436605403231e-05,5.55483211629575,2.38898728456974,0.00805332801440457,0.00660005276188662
"ConsumerFilms","HDPE","Fresh water",0.000396524697449701,0.000499529197591372,5.55483211629575,2.38898728456974,0.037363608703068,0.0470694854434107
"ConsumerFilms","HDPE","Fresh water (MP)",0,0,5.55483211629575,2.38898728456974,0,0
"ConsumerFilms","HDPE","Subsurface soil (MP)",0,0,5.55483211629575,2.38898728456974,0,0
"ConsumerFilms","HDPE","Coastal and ocean water",0.00374400262275681,0.00400336946949835,5.55483211629575,2.38898728456974,0.35278874148234,0.377228281905743
"ConsumerFilms","HDPE","Coastal and ocean water (MP)",0,0,5.55483211629575,2.38898728456974,0,0
"ConsumerFilms","PP","Soil",0.160911613160687,0.146537002207038,19.1334670635615,8.08770440949679,15.16233059021,13.807844117147
"ConsumerFilms","PP","Soil (MP)",0.000295685405548353,0.000238264481982169,19.1334670635615,8.08770440949679,0.027861754546873,0.0224511132090334
"ConsumerFilms","PP","Fresh water",0.000901315357088635,0.0011370907217385,19.1334670635615,8.08770440949679,0.0849288695935455,0.107145439010936
"ConsumerFilms","PP","Fresh water (MP)",0,0,19.1334670635615,8.08770440949679,0,0
"ConsumerFilms","PP","Subsurface soil (MP)",0,0,19.1334670635615,8.08770440949679,0,0
"ConsumerFilms","PP","Coastal and ocean water",0.00846678363703714,0.00894791000308243,19.1334670635615,8.08770440949679,0.797805515828994,0.843140944853376
"ConsumerFilms","PP","Coastal and ocean water (MP)",0,0,19.1334670635615,8.08770440949679,0,0
"ConsumerFilms","PS","Soil",0.00761868353074218,0.00705164882019152,0.851928834783684,0.366855394493212,0.717890996717218,0.664460622310943
"ConsumerFilms","PS","Soil (MP)",1.30799182725173e-05,1.06580110471601e-05,0.851928834783684,0.366855394493212,0.00123249056451128,0.00100427982640244
"ConsumerFilms","PS","Fresh water",4.20672668002969e-05,5.41588728833454e-05,0.851928834783684,0.366855394493212,0.00396390163347451,0.00510326581730562
"ConsumerFilms","PS","Fresh water (MP)",0,0,0.851928834783684,0.366855394493212,0,0
"ConsumerFilms","PS","Subsurface soil (MP)",0,0,0.851928834783684,0.366855394493212,0,0
"ConsumerFilms","PS","Coastal and ocean water",0.000398613963769153,0.000427377142824325,0.851928834783684,0.366855394493212,0.0375604754549717,0.0402707635509862
"ConsumerFilms","PS","Coastal and ocean water (MP)",0,0,0.851928834783684,0.366855394493212,0,0
"ConsumerFilms","EPS","Soil",0,0,0,0,0,0
"ConsumerFilms","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water",0,0,0,0,0,0
"ConsumerFilms","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerFilms","PVC","Soil",0.0168471402572024,0.0154141460443631,1.86493150676876,0.782595111280144,1.58746721297395,1.45243946971697
"ConsumerFilms","PVC","Soil (MP)",2.86748617568525e-05,2.30816809247421e-05,1.86493150676876,0.782595111280144,0.00270196616046472,0.00217493361656377
"ConsumerFilms","PVC","Fresh water",9.49256007098332e-05,0.000119365937149226,1.86493150676876,0.782595111280144,0.00894462065953858,0.011247577255095
"ConsumerFilms","PVC","Fresh water (MP)",0,0,1.86493150676876,0.782595111280144,0,0
"ConsumerFilms","PVC","Subsurface soil (MP)",0,0,1.86493150676876,0.782595111280144,0,0
"ConsumerFilms","PVC","Coastal and ocean water",0.000893388326519016,0.000941004999633637,1.86493150676876,0.782595111280144,0.0841819237657435,0.0886687331711585
"ConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,1.86493150676876,0.782595111280144,0,0
"ConsumerFilms","PET","Soil",0.0186553103926037,0.0171173181917083,2.08327012855712,0.894797175684886,1.75784691906092,1.61292545729015
"ConsumerFilms","PET","Soil (MP)",3.17328990684232e-05,2.60611886177054e-05,2.08327012855712,0.894797175684886,0.00299011797104244,0.0024556857621014
"ConsumerFilms","PET","Fresh water",0.000104985845768062,0.000131838309056405,2.08327012855712,0.894797175684886,0.00989257437397355,0.0124228201253026
"ConsumerFilms","PET","Fresh water (MP)",0,0,2.08327012855712,0.894797175684886,0,0
"ConsumerFilms","PET","Subsurface soil (MP)",0,0,2.08327012855712,0.894797175684886,0,0
"ConsumerFilms","PET","Coastal and ocean water",0.00100609026022656,0.00108092702135342,2.08327012855712,0.894797175684886,0.0948015673294638,0.101853262916984
"ConsumerFilms","PET","Coastal and ocean water (MP)",0,0,2.08327012855712,0.894797175684886,0,0
"ConsumerBags","LDPE","Soil",0.00631678139169755,0.00573464412135025,0.984974809390059,0.427626887561795,0.595215757556053,0.540362303734332
"ConsumerBags","LDPE","Soil (MP)",1.51620984035059e-05,1.22225678762079e-05,0.984974809390059,0.427626887561795,0.00142868960120162,0.00115170441188282
"ConsumerBags","LDPE","Fresh water",3.48331812564636e-05,4.42312265423523e-05,0.984974809390059,0.427626887561795,0.00328225041900358,0.00416780657450687
"ConsumerBags","LDPE","Fresh water (MP)",0,0,0.984974809390059,0.427626887561795,0,0
"ConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.984974809390059,0.427626887561795,0,0
"ConsumerBags","LDPE","Coastal and ocean water",0.000332548535913953,0.000355963186148719,0.984974809390059,0.427626887561795,0.0313352823937108,0.0335415909412433
"ConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.984974809390059,0.427626887561795,0,0
"ConsumerBags","HDPE","Soil",0.0148513042381171,0.0137292500948243,1.40862503365628,0.605957828014492,1.39940418302345,1.29367560615728
"ConsumerBags","HDPE","Soil (MP)",2.16908861510267e-05,1.77629623483454e-05,1.40862503365628,0.605957828014492,0.00204388222923382,0.00167376301869594
"ConsumerBags","HDPE","Fresh water",8.52272445041056e-05,0.000109890504235019,1.40862503365628,0.605957828014492,0.00803076689793337,0.0103547290416656
"ConsumerBags","HDPE","Fresh water (MP)",0,0,1.40862503365628,0.605957828014492,0,0
"ConsumerBags","HDPE","Subsurface soil (MP)",0,0,1.40862503365628,0.605957828014492,0,0
"ConsumerBags","HDPE","Coastal and ocean water",0.00080165387620458,0.000879778348997244,1.40862503365628,0.605957828014492,0.0755379978559976,0.0828994869393576
"ConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,1.40862503365628,0.605957828014492,0,0
"ConsumerBags","PP","Soil",0,0,0,0,0,0
"ConsumerBags","PP","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Soil",0,0,0,0,0,0
"ConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Soil",0,0,0,0,0,0
"ConsumerBags","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBags","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Soil",0,0,0,0,0,0
"ConsumerBags","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBags","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Soil",0,0,0,0,0,0
"ConsumerBags","PET","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water",0,0,0,0,0,0
"ConsumerBags","PET","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil",0,0,0,0,0,0
"ConsumerBottles","LDPE","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","HDPE","Soil",0.0120753581003395,0.00890453241980224,20.9477729557778,8.88887960661194,1.13783317385354,0.839053575116787
"ConsumerBottles","HDPE","Soil (MP)",6.47839752796505e-05,5.2652052547612e-05,20.9477729557778,8.88887960661194,0.00610444473735495,0.00496128160857343
"ConsumerBottles","HDPE","Fresh water",1.49747779024356e-05,1.41880197200347e-05,20.9477729557778,8.88887960661194,0.00141103882194608,0.00133690441099961
"ConsumerBottles","HDPE","Fresh water (MP)",0,0,20.9477729557778,8.88887960661194,0,0
"ConsumerBottles","HDPE","Subsurface soil (MP)",0,0,20.9477729557778,8.88887960661194,0,0
"ConsumerBottles","HDPE","Coastal and ocean water",0.000147754539954093,0.000114803345843449,20.9477729557778,8.88887960661194,0.0139225698940148,0.0108176547879259
"ConsumerBottles","HDPE","Coastal and ocean water (MP)",0,0,20.9477729557778,8.88887960661194,0,0
"ConsumerBottles","PP","Soil",0.00170489947200211,0.00127715440789088,2.95775664357004,1.26248640600544,0.160648749396081,0.12034331746987
"ConsumerBottles","PP","Soil (MP)",9.26521556900502e-06,7.50033187763724e-06,2.95775664357004,1.26248640600544,0.000873039917302477,0.000706738993110847
"ConsumerBottles","PP","Fresh water",2.12981430323187e-06,2.01492281394098e-06,2.95775664357004,1.26248640600544,0.000200687494998334,0.000189861534656425
"ConsumerBottles","PP","Fresh water (MP)",0,0,2.95775664357004,1.26248640600544,0,0
"ConsumerBottles","PP","Subsurface soil (MP)",0,0,2.95775664357004,1.26248640600544,0,0
"ConsumerBottles","PP","Coastal and ocean water",2.11332589182971e-05,1.6709621229631e-05,2.95775664357004,1.26248640600544,0.0019913382997891,0.00157450911183056
"ConsumerBottles","PP","Coastal and ocean water (MP)",0,0,2.95775664357004,1.26248640600544,0,0
"ConsumerBottles","PS","Soil",0,0,0,0,0,0
"ConsumerBottles","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil",0,0,0,0,0,0
"ConsumerBottles","EPS","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water",0,0,0,0,0,0
"ConsumerBottles","EPS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil",0,0,0,0,0,0
"ConsumerBottles","PVC","Soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water",0,0,0,0,0,0
"ConsumerBottles","PVC","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBottles","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBottles","PET","Soil",0.524183036308919,0.489160891127411,33.8561692406804,14.2521563037112,49.3925598667582,46.0925038124441
"ConsumerBottles","PET","Soil (MP)",0.000104459229967454,8.54444806614629e-05,33.8561692406804,14.2521563037112,0.00984295258033158,0.00805123656055934
"ConsumerBottles","PET","Fresh water",0.00301959084421202,0.00378941287496379,33.8561692406804,14.2521563037112,0.284529088533801,0.357067644928914
"ConsumerBottles","PET","Fresh water (MP)",0,0,33.8561692406804,14.2521563037112,0,0
"ConsumerBottles","PET","Subsurface soil (MP)",0,0,33.8561692406804,14.2521563037112,0,0
"ConsumerBottles","PET","Coastal and ocean water",0.0287722964919048,0.0307096137540892,33.8561692406804,14.2521563037112,2.71114721107265,2.89369615337943
"ConsumerBottles","PET","Coastal and ocean water (MP)",0,0,33.8561692406804,14.2521563037112,0,0
"ConsumerOther","LDPE","Soil",0.00150604215799656,0.0011253894195403,2.62710510823552,1.13293498859872,0.141910882836864,0.106042852262968
"ConsumerOther","LDPE","Soil (MP)",8.16249356730592e-06,6.59404650347493e-06,2.62710510823552,1.13293498859872,0.000769132963600116,0.000621341810258676
"ConsumerOther","LDPE","Fresh water",1.85653188878306e-06,1.74586443485937e-06,2.62710510823552,1.13293498859872,0.000174936722689404,0.000164508783468558
"ConsumerOther","LDPE","Fresh water (MP)",0,0,2.62710510823552,1.13293498859872,0,0
"ConsumerOther","LDPE","Subsurface soil (MP)",0,0,2.62710510823552,1.13293498859872,0,0
"ConsumerOther","LDPE","Coastal and ocean water",1.85575065579558e-05,1.44854808917724e-05,2.62710510823552,1.13293498859872,0.00174863108904846,0.00136493349190339
"ConsumerOther","LDPE","Coastal and ocean water (MP)",0,0,2.62710510823552,1.13293498859872,0,0
"ConsumerOther","HDPE","Soil",0.0274031083354116,0.0242337358234102,5.01630581707901,2.15309183467278,2.58213176550492,2.2834890954914
"ConsumerOther","HDPE","Soil (MP)",1.55439290843115e-05,1.27831657900792e-05,5.01630581707901,2.15309183467278,0.00146466862656928,0.00120452826176747
"ConsumerOther","HDPE","Fresh water",0.000150170479813944,0.00018846277475048,5.01630581707901,2.15309183467278,0.0141502183410201,0.0177584130727812
"ConsumerOther","HDPE","Fresh water (MP)",0,0,5.01630581707901,2.15309183467278,0,0
"ConsumerOther","HDPE","Subsurface soil (MP)",0,0,5.01630581707901,2.15309183467278,0,0
"ConsumerOther","HDPE","Coastal and ocean water",0.00141865713297003,0.00150697901333075,5.01630581707901,2.15309183467278,0.133676793251529,0.141999160556621
"ConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,5.01630581707901,2.15309183467278,0,0
"ConsumerOther","PP","Soil",0.0739937676246209,0.0610733020365325,27.9362271460396,11.7263970448864,6.97226225194402,5.75479654652972
"ConsumerOther","PP","Soil (MP)",8.75491793618176e-05,7.05567196514751e-05,27.9362271460396,11.7263970448864,0.0082495574701614,0.00664839713991381
"ConsumerOther","PP","Fresh water",0.000362996165396707,0.000436186827126071,27.9362271460396,11.7263970448864,0.0342042923727775,0.0411008798064556
"ConsumerOther","PP","Fresh water (MP)",0,0,27.9362271460396,11.7263970448864,0,0
"ConsumerOther","PP","Subsurface soil (MP)",0,0,27.9362271460396,11.7263970448864,0,0
"ConsumerOther","PP","Coastal and ocean water",0.00341795614227742,0.00343544602918434,27.9362271460396,11.7263970448864,0.322066132792399,0.323714164541377
"ConsumerOther","PP","Coastal and ocean water (MP)",0,0,27.9362271460396,11.7263970448864,0,0
"ConsumerOther","PS","Soil",0.0312335983449398,0.0260188423687273,10.8217233883572,4.55244195388628,2.94307001418784,2.45169557262004
"ConsumerOther","PS","Soil (MP)",3.35421009711053e-05,2.71207122830639e-05,10.8217233883572,4.55244195388628,0.00316059489818323,0.00255552223609332
"ConsumerOther","PS","Fresh water",0.000153880976069531,0.000191470373764097,10.8217233883572,4.55244195388628,0.014499849854718,0.0180418121987455
"ConsumerOther","PS","Fresh water (MP)",0,0,10.8217233883572,4.55244195388628,0,0
"ConsumerOther","PS","Subsurface soil (MP)",0,0,10.8217233883572,4.55244195388628,0,0
"ConsumerOther","PS","Coastal and ocean water",0.00146477863656956,0.00152315190263134,10.8217233883572,4.55244195388628,0.138022716278199,0.143523094655333
"ConsumerOther","PS","Coastal and ocean water (MP)",0,0,10.8217233883572,4.55244195388628,0,0
"ConsumerOther","EPS","Soil",0.00102890703433954,0.000767316373395358,1.77452034324938,0.748092726840402,0.0969515393874631,0.0723024540751038
"ConsumerOther","EPS","Soil (MP)",5.52442938396679e-06,4.48460488421247e-06,1.77452034324938,0.748092726840402,0.000520554253336135,0.000422573986334956
"ConsumerOther","EPS","Fresh water",1.24482083914228e-06,1.149915540783e-06,1.77452034324938,0.748092726840402,0.000117296599778723,0.000108353892162903
"ConsumerOther","EPS","Fresh water (MP)",0,0,1.77452034324938,0.748092726840402,0,0
"ConsumerOther","EPS","Subsurface soil (MP)",0,0,1.77452034324938,0.748092726840402,0,0
"ConsumerOther","EPS","Coastal and ocean water",1.25188376204528e-05,9.81681262702815e-06,1.77452034324938,0.748092726840402,0.00117962122731883,0.000925015637277283
"ConsumerOther","EPS","Coastal and ocean water (MP)",0,0,1.77452034324938,0.748092726840402,0,0
"ConsumerOther","PVC","Soil",0.0115086517183501,0.00990237198343579,3.10221636331664,1.290826122796,1.08443373709117,0.933077698314747
"ConsumerOther","PVC","Soil (MP)",9.53914673588756e-06,7.63433747750471e-06,3.10221636331664,1.290826122796,0.000898851820058604,0.000719366032056139
"ConsumerOther","PVC","Fresh water",5.98193890470532e-05,7.59757253761253e-05,3.10221636331664,1.290826122796,0.0056366432143718,0.00715901756471394
"ConsumerOther","PVC","Fresh water (MP)",0,0,3.10221636331664,1.290826122796,0,0
"ConsumerOther","PVC","Subsurface soil (MP)",0,0,3.10221636331664,1.290826122796,0,0
"ConsumerOther","PVC","Coastal and ocean water",0.000563175496948591,0.000581182193952951,3.10221636331664,1.290826122796,0.0530667295996417,0.0547634591734433
"ConsumerOther","PVC","Coastal and ocean water (MP)",0,0,3.10221636331664,1.290826122796,0,0
"ConsumerOther","PET","Soil",0.0584942435086756,0.0509396282504656,14.4868315965298,6.18324501097874,5.51177780324104,4.79992381224016
"ConsumerOther","PET","Soil (MP)",4.46093627423743e-05,3.64503495344104e-05,14.4868315965298,6.18324501097874,0.00420343747746185,0.00343463246010427
"ConsumerOther","PET","Fresh water",0.000308231308523216,0.000379477536832904,14.4868315965298,6.18324501097874,0.0290439260801831,0.0357572940324285
"ConsumerOther","PET","Fresh water (MP)",0,0,14.4868315965298,6.18324501097874,0,0
"ConsumerOther","PET","Subsurface soil (MP)",0,0,14.4868315965298,6.18324501097874,0,0
"ConsumerOther","PET","Coastal and ocean water",0.00293867591065801,0.00307252854955477,14.4868315965298,6.18324501097874,0.276904660761732,0.289517286547156
"ConsumerOther","PET","Coastal and ocean water (MP)",0,0,14.4868315965298,6.18324501097874,0,0
"AgriculturalPackagingFilms","LDPE","Soil",0.00312106833198843,0.00187526197038789,2.2740626797315,0.982293019325727,0.294091078416989,0.176701615127531
"AgriculturalPackagingFilms","LDPE","Soil (MP)",3.48280533632621e-05,2.82345782895721e-05,2.2740626797315,0.982293019325727,0.00328176722944115,0.00266047926369462
"AgriculturalPackagingFilms","LDPE","Fresh water",1.59610548176018e-06,1.50832383156165e-06,2.2740626797315,0.982293019325727,0.000150397342341769,0.000142125879680245
"AgriculturalPackagingFilms","LDPE","Fresh water (MP)",0,0,2.2740626797315,0.982293019325727,0,0
"AgriculturalPackagingFilms","LDPE","Subsurface soil (MP)",0,0,2.2740626797315,0.982293019325727,0,0
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water",1.59325230879209e-05,1.24319008919385e-05,2.2740626797315,0.982293019325727,0.00150128494426299,0.00117142937968104
"AgriculturalPackagingFilms","LDPE","Coastal and ocean water (MP)",0,0,2.2740626797315,0.982293019325727,0,0
