"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"NonConsumerOther","HDPE","Soil (MP)",0,0,22.8020432123137,9.66781841200314,0,0
"NonConsumerOther","HDPE","Fresh water",0.0025017455913518,0.00242930953100571,22.8020432123137,9.66781841200314,0.499091407922395,0.484640611859259
"NonConsumerOther","HDPE","Fresh water (MP)",0,0,22.8020432123137,9.66781841200314,0,0
"NonConsumerOther","HDPE","Subsurface soil (MP)",0,0,22.8020432123137,9.66781841200314,0,0
"NonConsumerOther","HDPE","Coastal and ocean water",0.000323614957317281,0.000304388130773267,22.8020432123137,9.66781841200314,0.0645602995086943,0.0607246001622445
"NonConsumerOther","HDPE","Coastal and ocean water (MP)",0,0,22.8020432123137,9.66781841200314,0,0
"NonConsumerOther","PP","Soil",0.0068081434819305,0.00445605797549046,12.0554607957937,5.11458220695851,1.3582060172227,0.888971387202341
"NonConsumerOther","PP","Soil (MP)",0,0,12.0554607957937,5.11458220695851,0,0
"NonConsumerOther","PP","Fresh water",0.00132292508553817,0.00126676661073985,12.0554607957937,5.11458220695851,0.263919938861702,0.25271647662687
"NonConsumerOther","PP","Fresh water (MP)",0,0,12.0554607957937,5.11458220695851,0,0
"NonConsumerOther","PP","Subsurface soil (MP)",0,0,12.0554607957937,5.11458220695851,0,0
"NonConsumerOther","PP","Coastal and ocean water",0.000172602288343702,0.000161009428202674,12.0554607957937,5.11458220695851,0.0344336847830869,0.0321209408695436
"NonConsumerOther","PP","Coastal and ocean water (MP)",0,0,12.0554607957937,5.11458220695851,0,0
"NonConsumerOther","PS","Soil",0.00330570117344859,0.00221894277165427,5.81906113448526,2.48319474948152,0.659478349249608,0.442673018324676
"NonConsumerOther","PS","Soil (MP)",0,0,5.81906113448526,2.48319474948152,0,0
"NonConsumerOther","PS","Fresh water",0.000633932865638564,0.000618329804802366,5.81906113448526,2.48319474948152,0.126467874085019,0.123355106093118
"NonConsumerOther","PS","Fresh water (MP)",0,0,5.81906113448526,2.48319474948152,0,0
"NonConsumerOther","PS","Subsurface soil (MP)",0,0,5.81906113448526,2.48319474948152,0,0
"NonConsumerOther","PS","Coastal and ocean water",8.19822205105078e-05,7.74263867676792e-05,5.81906113448526,2.48319474948152,0.01635522892521,0.0154463525451221
"NonConsumerOther","PS","Coastal and ocean water (MP)",0,0,5.81906113448526,2.48319474948152,0,0
"NonConsumerOther","EPS","Soil",0.00145525603651905,0.000958542485994456,2.57025199937424,1.08294287534427,0.290319601907003,0.191226606151389
"NonConsumerOther","EPS","Soil (MP)",0,0,2.57025199937424,1.08294287534427,0,0
"NonConsumerOther","EPS","Fresh water",0.00027938527679981,0.000267320777250118,2.57025199937424,1.08294287534427,0.055736599130154,0.0533297644436257
"NonConsumerOther","EPS","Fresh water (MP)",0,0,2.57025199937424,1.08294287534427,0,0
"NonConsumerOther","EPS","Subsurface soil (MP)",0,0,2.57025199937424,1.08294287534427,0,0
"NonConsumerOther","EPS","Coastal and ocean water",3.62220459438273e-05,3.2977907621127e-05,2.57025199937424,1.08294287534427,0.00722619916686496,0.00657900243808143
"NonConsumerOther","EPS","Coastal and ocean water (MP)",0,0,2.57025199937424,1.08294287534427,0,0
"NonConsumerOther","PVC","Soil",8.0215785193965e-05,5.44960485850947e-05,0.142637409383143,0.0619083468406353,0.0160028299074263,0.0108718127488917
"NonConsumerOther","PVC","Soil (MP)",0,0,0.142637409383143,0.0619083468406353,0,0
"NonConsumerOther","PVC","Fresh water",1.55124749730722e-05,1.49766860309031e-05,0.142637409383143,0.0619083468406353,0.00309469635978777,0.00298780793019653
"NonConsumerOther","PVC","Fresh water (MP)",0,0,0.142637409383143,0.0619083468406353,0,0
"NonConsumerOther","PVC","Subsurface soil (MP)",0,0,0.142637409383143,0.0619083468406353,0,0
"NonConsumerOther","PVC","Coastal and ocean water",2.02546157781008e-06,1.89749975599728e-06,0.142637409383143,0.0619083468406353,0.00040407404895864,0.000378546015241047
"NonConsumerOther","PVC","Coastal and ocean water (MP)",0,0,0.142637409383143,0.0619083468406353,0,0
"NonConsumerOther","PET","Soil",0.0085080889206855,0.00568866862167067,15.0836449083434,6.44919139402468,1.6973404861121,1.13487384225166
"NonConsumerOther","PET","Soil (MP)",0,0,15.0836449083434,6.44919139402468,0,0
"NonConsumerOther","PET","Fresh water",0.00163694807250594,0.00157330957745388,15.0836449083434,6.44919139402468,0.326566666501603,0.313870960669888
"NonConsumerOther","PET","Fresh water (MP)",0,0,15.0836449083434,6.44919139402468,0,0
"NonConsumerOther","PET","Subsurface soil (MP)",0,0,15.0836449083434,6.44919139402468,0,0
"NonConsumerOther","PET","Coastal and ocean water",0.000212145239962676,0.000197594104182218,15.0836449083434,6.44919139402468,0.0423223955557347,0.0394194837374253
"NonConsumerOther","PET","Coastal and ocean water (MP)",0,0,15.0836449083434,6.44919139402468,0,0
"PipesDucts","LDPE","Soil",0,0,5.10810476671113,2.12197596630721,0,0
"PipesDucts","LDPE","Soil (MP)",4.58437762002593e-06,2.15230302388008e-06,5.10810476671113,2.12197596630721,0.000914570805575136,0.000429378570777656
"PipesDucts","LDPE","Fresh water",0,0,5.10810476671113,2.12197596630721,0,0
"PipesDucts","LDPE","Fresh water (MP)",0,0,5.10810476671113,2.12197596630721,0,0
"PipesDucts","LDPE","Subsurface soil (MP)",3.20971796617474e-05,1.50315536327723e-05,5.10810476671113,2.12197596630721,0.00640329961731386,0.00299875386681009
"PipesDucts","LDPE","Coastal and ocean water",0,0,5.10810476671113,2.12197596630721,0,0
"PipesDucts","LDPE","Coastal and ocean water (MP)",0,0,5.10810476671113,2.12197596630721,0,0
"PipesDucts","HDPE","Soil",0,0,31.1489454872379,13.0115423156721,0,0
"PipesDucts","HDPE","Soil (MP)",2.80106397084266e-05,1.32386469824263e-05,31.1489454872379,13.0115423156721,0.00558804606560001,0.00264107389028175
"PipesDucts","HDPE","Fresh water",0,0,31.1489454872379,13.0115423156721,0,0
"PipesDucts","HDPE","Fresh water (MP)",0,0,31.1489454872379,13.0115423156721,0,0
"PipesDucts","HDPE","Subsurface soil (MP)",0.000197092417169392,9.269858852826e-05,31.1489454872379,13.0115423156721,0.0393193985495336,0.0184931150557116
"PipesDucts","HDPE","Coastal and ocean water",0,0,31.1489454872379,13.0115423156721,0,0
"PipesDucts","HDPE","Coastal and ocean water (MP)",0,0,31.1489454872379,13.0115423156721,0,0
"PipesDucts","PP","Soil",0,0,13.9109273855463,5.77787335050841,0,0
"PipesDucts","PP","Soil (MP)",1.25136437310495e-05,5.8321218004006e-06,13.9109273855463,5.77787335050841,0.00249643772314757,0.0011634923593346
"PipesDucts","PP","Fresh water",0,0,13.9109273855463,5.77787335050841,0,0
"PipesDucts","PP","Fresh water (MP)",0,0,13.9109273855463,5.77787335050841,0,0
"PipesDucts","PP","Subsurface soil (MP)",8.76706444915526e-05,4.08758269961352e-05,13.9109273855463,5.77787335050841,0.0174900539623255,0.00815461576749294
"PipesDucts","PP","Coastal and ocean water",0,0,13.9109273855463,5.77787335050841,0,0
"PipesDucts","PP","Coastal and ocean water (MP)",0,0,13.9109273855463,5.77787335050841,0,0
"PipesDucts","PS","Soil",0,0,0,0,0,0
"PipesDucts","PS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Fresh water",0,0,0,0,0,0
"PipesDucts","PS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Soil",0,0,0,0,0,0
"PipesDucts","EPS","Soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water",0,0,0,0,0,0
"PipesDucts","EPS","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"PipesDucts","PVC","Soil",0,0,19.6622437828736,8.23284834050592,0,0
"PipesDucts","PVC","Soil (MP)",1.76658976512517e-05,8.31631227241577e-06,19.6622437828736,8.23284834050592,0.00352429829853803,0.00165908156892945
"PipesDucts","PVC","Fresh water",0,0,19.6622437828736,8.23284834050592,0,0
"PipesDucts","PVC","Fresh water (MP)",0,0,19.6622437828736,8.23284834050592,0,0
"PipesDucts","PVC","Subsurface soil (MP)",0.000123356950096811,5.81362382933727e-05,19.6622437828736,8.23284834050592,0.0246093743958845,0.011598020646645
"PipesDucts","PVC","Coastal and ocean water",0,0,19.6622437828736,8.23284834050592,0,0
"PipesDucts","PVC","Coastal and ocean water (MP)",0,0,19.6622437828736,8.23284834050592,0,0
"PipesDucts","PET","Soil",0,0,0,0,0,0
"PipesDucts","PET","Soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Fresh water",0,0,0,0,0,0
"PipesDucts","PET","Fresh water (MP)",0,0,0,0,0,0
"PipesDucts","PET","Subsurface soil (MP)",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water",0,0,0,0,0,0
"PipesDucts","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Soil",0,0,0,0,0,0
"Insulation","LDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Fresh water",0,0,0,0,0,0
"Insulation","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Soil",0,0,0,0,0,0
"Insulation","HDPE","Soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Fresh water",0,0,0,0,0,0
"Insulation","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Insulation","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Insulation","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PP","Soil",0,0,0,0,0,0
"Insulation","PP","Soil (MP)",0,0,0,0,0,0
"Insulation","PP","Fresh water",0,0,0,0,0,0
"Insulation","PP","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PS","Soil",0,0,0,0,0,0
"Insulation","PS","Soil (MP)",0,0,0,0,0,0
"Insulation","PS","Fresh water",0,0,0,0,0,0
"Insulation","PS","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","EPS","Soil",0.00482476315506103,0.00446825088412073,35.1700353118087,14.6353536138083,0.962527062813914,0.891403839149491
"Insulation","EPS","Soil (MP)",0.00278929047869428,0.00136236782550932,35.1700353118087,14.6353536138083,0.556455827054678,0.2717886576845
"Insulation","EPS","Fresh water",0.00036649120310791,0.000350774194676063,35.1700353118087,14.6353536138083,0.073113993358319,0.0699784931325185
"Insulation","EPS","Fresh water (MP)",0.000284777593453517,0.00022950090211923,35.1700353118087,14.6353536138083,0.0568123515647601,0.0457848027209889
"Insulation","EPS","Subsurface soil (MP)",0,0,35.1700353118087,14.6353536138083,0,0
"Insulation","EPS","Coastal and ocean water",0.000544539517653173,0.000521128458985776,35.1700353118087,14.6353536138083,0.108634145484015,0.103963703264928
"Insulation","EPS","Coastal and ocean water (MP)",0.000433665214917041,0.000351127748742108,35.1700353118087,14.6353536138083,0.0865150251201056,0.0700490262023917
"Insulation","PVC","Soil",0,0,0,0,0,0
"Insulation","PVC","Soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Fresh water",0,0,0,0,0,0
"Insulation","PVC","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PVC","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PVC","Coastal and ocean water (MP)",0,0,0,0,0,0
"Insulation","PET","Soil",0,0,0,0,0,0
"Insulation","PET","Soil (MP)",0,0,0,0,0,0
"Insulation","PET","Fresh water",0,0,0,0,0,0
"Insulation","PET","Fresh water (MP)",0,0,0,0,0,0
"Insulation","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water",0,0,0,0,0,0
"Insulation","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil",0,0,0,0,0,0
"WallFloorCoverings","PP","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PP","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil",0,0,0,0,0,0
"WallFloorCoverings","PS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil",0,0,0,0,0,0
"WallFloorCoverings","EPS","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PVC","Soil",0.00256939297315632,0.00246850939247772,15.7924880435695,6.62783376157949,0.512586875704489,0.49246087708529
"WallFloorCoverings","PVC","Soil (MP)",0.0051320257859302,0.00477920858319598,15.7924880435695,6.62783376157949,1.02382511788896,0.953439050232612
"WallFloorCoverings","PVC","Fresh water",0,0,15.7924880435695,6.62783376157949,0,0
"WallFloorCoverings","PVC","Fresh water (MP)",0.000566487659512186,0.000646417910475352,15.7924880435695,6.62783376157949,0.113012739798146,0.128958606406925
"WallFloorCoverings","PVC","Subsurface soil (MP)",0.000175908890994564,0.000194941201539279,15.7924880435695,6.62783376157949,0.0350933429746167,0.0388902369108402
"WallFloorCoverings","PVC","Coastal and ocean water",0,0,15.7924880435695,6.62783376157949,0,0
"WallFloorCoverings","PVC","Coastal and ocean water (MP)",0.000803744497302428,0.00101667552963188,15.7924880435695,6.62783376157949,0.160344830487657,0.202823989472905
"WallFloorCoverings","PET","Soil",0,0,0,0,0,0
"WallFloorCoverings","PET","Soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water",0,0,0,0,0,0
"WallFloorCoverings","PET","Fresh water (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water",0,0,0,0,0,0
"WallFloorCoverings","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Soil (MP)",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Fresh water (MP)",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Subsurface soil (MP)",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","LDPE","Coastal and ocean water (MP)",0,0,3.09014878061015e-05,1.32448386366664e-05,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PP","Soil",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PP","Soil (MP)",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PP","Fresh water (MP)",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PP","Subsurface soil (MP)",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PP","Coastal and ocean water (MP)",0,0,0.105412380449657,0.0452762914968348,0,0
"WindowsProfilesFittedFurniture","PS","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","EPS","Soil",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","EPS","Soil (MP)",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","EPS","Fresh water (MP)",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","EPS","Subsurface soil (MP)",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","EPS","Coastal and ocean water (MP)",0,0,0.0820579197882916,0.0352541159313043,0,0
"WindowsProfilesFittedFurniture","PVC","Soil",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PVC","Soil (MP)",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PVC","Fresh water (MP)",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PVC","Subsurface soil (MP)",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PVC","Coastal and ocean water (MP)",0,0,26.4907797134495,11.02906731932,0,0
"WindowsProfilesFittedFurniture","PET","Soil",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Fresh water (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Subsurface soil (MP)",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water",0,0,0,0,0,0
"WindowsProfilesFittedFurniture","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","LDPE","Soil",0,0,0,0,0,0
"Lining","LDPE","Soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Fresh water",0,0,0,0,0,0
"Lining","LDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","LDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","LDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","HDPE","Soil",0,0,0,0,0,0
"Lining","HDPE","Soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Fresh water",0,0,0,0,0,0
"Lining","HDPE","Fresh water (MP)",0,0,0,0,0,0
"Lining","HDPE","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water",0,0,0,0,0,0
"Lining","HDPE","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PP","Soil",0,0,0,0,0,0
"Lining","PP","Soil (MP)",0,0,0,0,0,0
"Lining","PP","Fresh water",0,0,0,0,0,0
"Lining","PP","Fresh water (MP)",0,0,0,0,0,0
"Lining","PP","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water",0,0,0,0,0,0
"Lining","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PS","Soil",0,0,0,0,0,0
"Lining","PS","Soil (MP)",0,0,0,0,0,0
"Lining","PS","Fresh water",0,0,0,0,0,0
"Lining","PS","Fresh water (MP)",0,0,0,0,0,0
"Lining","PS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water",0,0,0,0,0,0
"Lining","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","EPS","Soil",0,0,0,0,0,0
"Lining","EPS","Soil (MP)",0,0,0,0,0,0
"Lining","EPS","Fresh water",0,0,0,0,0,0
"Lining","EPS","Fresh water (MP)",0,0,0,0,0,0
"Lining","EPS","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water",0,0,0,0,0,0
"Lining","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"Lining","PVC","Soil",0.000497576670870385,0.000476980693720717,3.05325569187572,1.29216695220818,0.099265185905595,0.0951563447553599
"Lining","PVC","Soil (MP)",0,0,3.05325569187572,1.29216695220818,0,0
"Lining","PVC","Fresh water",0,0,3.05325569187572,1.29216695220818,0,0
"Lining","PVC","Fresh water (MP)",0,0,3.05325569187572,1.29216695220818,0,0
"Lining","PVC","Subsurface soil (MP)",0,0,3.05325569187572,1.29216695220818,0,0
"Lining","PVC","Coastal and ocean water",0,0,3.05325569187572,1.29216695220818,0,0
"Lining","PVC","Coastal and ocean water (MP)",0,0,3.05325569187572,1.29216695220818,0,0
"Lining","PET","Soil",0,0,0,0,0,0
"Lining","PET","Soil (MP)",0,0,0,0,0,0
"Lining","PET","Fresh water",0,0,0,0,0,0
"Lining","PET","Fresh water (MP)",0,0,0,0,0,0
"Lining","PET","Subsurface soil (MP)",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water",0,0,0,0,0,0
"Lining","PET","Coastal and ocean water (MP)",0,0,0,0,0,0
"AutomotivePC","LDPE","Soil",0.00106731664101332,0.000547209971423416,1.85198539349818,0.77448356283364,0.212926752785644,0.109166893712528
"AutomotivePC","LDPE","Soil (MP)",0,0,1.85198539349818,0.77448356283364,0,0
"AutomotivePC","LDPE","Fresh water",0,0,1.85198539349818,0.77448356283364,0,0
"AutomotivePC","LDPE","Fresh water (MP)",0,0,1.85198539349818,0.77448356283364,0,0
"AutomotivePC","LDPE","Subsurface soil (MP)",0,0,1.85198539349818,0.77448356283364,0,0
"AutomotivePC","LDPE","Coastal and ocean water",0,0,1.85198539349818,0.77448356283364,0,0
"AutomotivePC","LDPE","Coastal and ocean water (MP)",0,0,1.85198539349818,0.77448356283364,0,0
"AutomotivePC","HDPE","Soil",0.00363201568735981,0.00185102590056443,4.72898019940999,1.95539274759064,0.724577202920602,0.369274608100474
"AutomotivePC","HDPE","Soil (MP)",0,0,4.72898019940999,1.95539274759064,0,0
"AutomotivePC","HDPE","Fresh water",0,0,4.72898019940999,1.95539274759064,0,0
"AutomotivePC","HDPE","Fresh water (MP)",0,0,4.72898019940999,1.95539274759064,0,0
"AutomotivePC","HDPE","Subsurface soil (MP)",0,0,4.72898019940999,1.95539274759064,0,0
"AutomotivePC","HDPE","Coastal and ocean water",0,0,4.72898019940999,1.95539274759064,0,0
"AutomotivePC","HDPE","Coastal and ocean water (MP)",0,0,4.72898019940999,1.95539274759064,0,0
"AutomotivePC","PP","Soil",0.0170025603369891,0.00869998982689778,19.1705666125366,8.01004387517705,3.39196431731818,1.73562419241467
"AutomotivePC","PP","Soil (MP)",0,0,19.1705666125366,8.01004387517705,0,0
"AutomotivePC","PP","Fresh water",0,0,19.1705666125366,8.01004387517705,0,0
"AutomotivePC","PP","Fresh water (MP)",0,0,19.1705666125366,8.01004387517705,0,0
"AutomotivePC","PP","Subsurface soil (MP)",0,0,19.1705666125366,8.01004387517705,0,0
"AutomotivePC","PP","Coastal and ocean water",0,0,19.1705666125366,8.01004387517705,0,0
"AutomotivePC","PP","Coastal and ocean water (MP)",0,0,19.1705666125366,8.01004387517705,0,0
"AutomotivePC","PS","Soil",2.26651566992701e-05,1.17363493619665e-05,0.83261548671651,0.351100623329291,0.00452163681508003,0.0023413696209485
"AutomotivePC","PS","Soil (MP)",0,0,0.83261548671651,0.351100623329291,0,0
"AutomotivePC","PS","Fresh water",0,0,0.83261548671651,0.351100623329291,0,0
"AutomotivePC","PS","Fresh water (MP)",0,0,0.83261548671651,0.351100623329291,0,0
"AutomotivePC","PS","Subsurface soil (MP)",0,0,0.83261548671651,0.351100623329291,0,0
"AutomotivePC","PS","Coastal and ocean water",0,0,0.83261548671651,0.351100623329291,0,0
"AutomotivePC","PS","Coastal and ocean water (MP)",0,0,0.83261548671651,0.351100623329291,0,0
"AutomotivePC","EPS","Soil",0,0,0,0,0,0
"AutomotivePC","EPS","Soil (MP)",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water",0,0,0,0,0,0
"AutomotivePC","EPS","Fresh water (MP)",0,0,0,0,0,0
