"prod","mat","dest","EM.mean","EM.sd","M.mean","M.sd","EM.percap.mean","EM.percap.sd"
"ConsumerFilms","EPS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerFilms","EPS","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerFilms","PVC","Soil",0.0016642023521127,0.00139077626442428,0.358747289743046,0.153151031527085,1.25232607999066,1.04657068003745
"ConsumerFilms","PVC","Soil (MP)",1.02870580925086e-05,8.3709483464177e-06,0.358747289743046,0.153151031527085,0.00774109657955528,0.00629920809519659
"ConsumerFilms","PVC","Fresh water",2.44875637431466e-06,2.44153910100585e-06,0.358747289743046,0.153151031527085,0.0018427094921507,0.00183727843409484
"ConsumerFilms","PVC","Fresh water (MP)",0,0,0.358747289743046,0.153151031527085,0,0
"ConsumerFilms","PVC","Subsurface soil (MP)",0,0,0.358747289743046,0.153151031527085,0,0
"ConsumerFilms","PVC","Coastal and ocean water",1.30331824909572e-05,1.37455655636829e-05,0.358747289743046,0.153151031527085,0.00980757797751142,0.0103436521512955
"ConsumerFilms","PVC","Coastal and ocean water (MP)",0,0,0.358747289743046,0.153151031527085,0,0
"ConsumerFilms","PET","Soil",0.0018853237148694,0.00157056650615422,0.403078557909617,0.169882300467807,1.41872174039321,1.18186432888994
"ConsumerFilms","PET","Soil (MP)",1.14914160549125e-05,9.3196064555105e-06,0.403078557909617,0.169882300467807,0.00864738594037013,0.00701308119452452
"ConsumerFilms","PET","Fresh water",2.7601817458434e-06,2.71102566129754e-06,0.403078557909617,0.169882300467807,0.00207705966852265,0.00204006930699068
"ConsumerFilms","PET","Fresh water (MP)",0,0,0.403078557909617,0.169882300467807,0,0
"ConsumerFilms","PET","Subsurface soil (MP)",0,0,0.403078557909617,0.169882300467807,0,0
"ConsumerFilms","PET","Coastal and ocean water",1.51154456112096e-05,1.76887963346952e-05,0.403078557909617,0.169882300467807,0.0113744982547147,0.013310966028536
"ConsumerFilms","PET","Coastal and ocean water (MP)",0,0,0.403078557909617,0.169882300467807,0,0
"ConsumerBags","LDPE","Soil",0.00066714838514799,0.000539238538967423,0.190740368674221,0.0817301292135082,0.502034696011473,0.405781475328204
"ConsumerBags","LDPE","Soil (MP)",5.4941492306438e-06,4.49061093316832e-06,0.190740368674221,0.0817301292135082,0.00413439288807703,0.00337922199157968
"ConsumerBags","LDPE","Fresh water",9.20288559091399e-07,9.07827373624602e-07,0.190740368674221,0.0817301292135082,0.000692524777533262,0.000683147632063026
"ConsumerBags","LDPE","Fresh water (MP)",0,0,0.190740368674221,0.0817301292135082,0,0
"ConsumerBags","LDPE","Subsurface soil (MP)",0,0,0.190740368674221,0.0817301292135082,0,0
"ConsumerBags","LDPE","Coastal and ocean water",4.93692709772397e-06,5.78762173564638e-06,0.190740368674221,0.0817301292135082,0.00371507860906665,0.00435523338341004
"ConsumerBags","LDPE","Coastal and ocean water (MP)",0,0,0.190740368674221,0.0817301292135082,0,0
"ConsumerBags","HDPE","Soil",0.00148947345708056,0.00126440016344595,0.273442086015845,0.116237259233976,1.12084113652875,0.951471615346318
"ConsumerBags","HDPE","Soil (MP)",7.80198562077811e-06,6.33056848666458e-06,0.273442086015845,0.116237259233976,0.0058710589227378,0.00476380531907825
"ConsumerBags","HDPE","Fresh water",2.20769387287672e-06,2.22474266461884e-06,0.273442086015845,0.116237259233976,0.00166130795941325,0.00167413731667493
"ConsumerBags","HDPE","Fresh water (MP)",0,0,0.273442086015845,0.116237259233976,0,0
"ConsumerBags","HDPE","Subsurface soil (MP)",0,0,0.273442086015845,0.116237259233976,0,0
"ConsumerBags","HDPE","Coastal and ocean water",1.21617403920098e-05,1.4754305825782e-05,0.273442086015845,0.116237259233976,0.00915181056657839,0.0111027375693395
"ConsumerBags","HDPE","Coastal and ocean water (MP)",0,0,0.273442086015845,0.116237259233976,0,0
"ConsumerBags","PP","Soil",0,0,0,0,0,0
"ConsumerBags","PP","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water",0,0,0,0,0,0
"ConsumerBags","PP","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PP","Coastal and ocean water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Soil",0,0,0,0,0,0
"ConsumerBags","PS","Soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water",0,0,0,0,0,0
"ConsumerBags","PS","Fresh water (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Subsurface soil (MP)",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water",0,0,0,0,0,0
"ConsumerBags","PS","Coastal and ocean water (MP)",0,0,0,0,0,0
